ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:20:00-000, 1356.00, 1356.00, 1345.00, 1353.00, 1350.14, 972
m, 14:21:00-000, 1353.00, 1356.00, 1344.00, 1350.00, 1349.89, 720
m, 14:22:00-000, 1349.00, 1357.00, 1345.00, 1355.00, 1349.28, 972
m, 14:23:00-000, 1352.00, 1355.00, 1344.00, 1351.00, 1349.90, 362
m, 14:24:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.15, 1004
m, 14:25:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1349.91, 749
m, 14:26:00-000, 1351.00, 1356.00, 1344.00, 1352.00, 1349.87, 924
m, 14:27:00-000, 1353.00, 1356.00, 1345.00, 1353.00, 1351.14, 366
m, 14:28:00-000, 1353.00, 1356.00, 1343.00, 1348.00, 1349.14, 1028
m, 14:29:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.71, 757
m, 14:30:00-000, 1350.00, 1356.00, 1344.00, 1345.00, 1349.84, 993
m, 14:31:00-000, 1351.00, 1357.00, 1343.00, 1351.00, 1351.30, 370
m, 14:32:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.87, 986
m, 14:33:00-000, 1349.00, 1354.00, 1343.00, 1351.00, 1349.31, 730
m, 14:34:00-000, 1352.00, 1355.00, 1342.00, 1350.00, 1349.34, 1004
m, 14:35:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1350.24, 437
m, 14:36:00-000, 1345.00, 1357.00, 1344.00, 1352.00, 1349.96, 1012
m, 14:37:00-000, 1352.00, 1356.00, 1344.00, 1354.00, 1349.68, 716
m, 14:38:00-000, 1354.00, 1357.00, 1343.00, 1352.00, 1349.81, 1046
m, 14:39:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1350.32, 335
m, 14:40:00-000, 1351.00, 1357.00, 1345.00, 1352.00, 1350.82, 958
m, 14:41:00-000, 1356.00, 1356.00, 1343.00, 1349.00, 1349.27, 706
m, 14:42:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.53, 973
m, 14:43:00-000, 1349.00, 1356.00, 1344.00, 1346.00, 1349.53, 344
m, 14:44:00-000, 1346.00, 1356.00, 1343.00, 1349.00, 1349.30, 1067
m, 14:45:00-000, 1350.00, 1356.00, 1344.00, 1353.00, 1349.66, 708
m, 14:46:00-000, 1354.00, 1356.00, 1344.00, 1350.00, 1350.35, 941
m, 14:47:00-000, 1351.00, 1357.00, 1344.00, 1349.00, 1350.36, 318
m, 14:48:00-000, 1350.00, 1356.00, 1345.00, 1349.00, 1350.12, 1019
m, 14:49:00-000, 1349.00, 1356.00, 1344.00, 1346.00, 1349.13, 702
m, 14:50:00-000, 1350.00, 1354.00, 1343.00, 1351.00, 1349.11, 961
m, 14:51:00-000, 1349.00, 1355.00, 1342.00, 1347.00, 1349.01, 383
m, 14:52:00-000, 1348.00, 1356.00, 1342.00, 1352.00, 1349.01, 1022
m, 14:53:00-000, 1352.00, 1356.00, 1344.00, 1353.00, 1350.55, 730
m, 14:54:00-000, 1353.00, 1357.00, 1344.00, 1348.00, 1349.53, 981
m, 14:55:00-000, 1348.00, 1355.00, 1345.00, 1349.00, 1349.52, 310
m, 14:56:00-000, 1348.00, 1355.00, 1343.00, 1352.00, 1349.07, 997
m, 14:57:00-000, 1353.00, 1356.00, 1345.00, 1350.00, 1349.45, 747
m, 14:58:00-000, 1349.00, 1356.00, 1343.00, 1353.00, 1350.17, 1011
m, 14:59:00-000, 1356.00, 1356.00, 1341.00, 1350.00, 1349.51, 368
m, 15:00:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1349.15, 1002
m, 15:01:00-000, 1350.00, 1354.00, 1344.00, 1344.00, 1348.79, 707
m, 15:02:00-000, 1346.00, 1355.00, 1344.00, 1351.00, 1349.43, 962
m, 15:03:00-000, 1346.00, 1355.00, 1345.00, 1351.00, 1350.68, 302
m, 15:04:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.56, 1048
m, 15:05:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1349.69, 696
m, 15:06:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1348.84, 1045
m, 15:07:00-000, 1351.00, 1356.00, 1344.00, 1352.00, 1351.05, 358
m, 15:08:00-000, 1351.00, 1357.00, 1345.00, 1349.00, 1350.19, 964
m, 15:09:00-000, 1348.00, 1355.00, 1345.00, 1352.00, 1349.92, 635
m, 15:10:00-000, 1350.00, 1356.00, 1342.00, 1345.00, 1348.75, 1168
m, 15:11:00-000, 1351.00, 1356.00, 1342.00, 1352.00, 1350.03, 285
m, 15:12:00-000, 1352.00, 1355.00, 1344.00, 1346.00, 1348.88, 1089
m, 15:13:00-000, 1347.00, 1355.00, 1345.00, 1350.00, 1349.46, 670
m, 15:14:00-000, 1350.00, 1357.00, 1344.00, 1352.00, 1350.10, 1107
m, 15:15:00-000, 1351.00, 1356.00, 1344.00, 1347.00, 1349.64, 369
m, 15:16:00-000, 1347.00, 1356.00, 1345.00, 1351.00, 1349.71, 1013
m, 15:17:00-000, 1350.00, 1354.00, 1345.00, 1350.00, 1349.34, 609
m, 15:18:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.81, 1086
m, 15:19:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.67, 320
m, 15:20:00-000, 1351.00, 1356.00, 1343.00, 1351.00, 1349.29, 1021
m, 15:21:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.21, 683
m, 15:22:00-000, 1349.00, 1356.00, 1343.00, 1348.00, 1349.05, 1082
m, 15:23:00-000, 1348.00, 1355.00, 1343.00, 1351.00, 1349.81, 328
m, 15:24:00-000, 1353.00, 1356.00, 1343.00, 1353.00, 1349.55, 1017
m, 15:25:00-000, 1353.00, 1356.00, 1343.00, 1346.00, 1349.09, 671
m, 15:26:00-000, 1346.00, 1355.00, 1343.00, 1350.00, 1349.04, 990
m, 15:27:00-000, 1352.00, 1356.00, 1345.00, 1351.00, 1350.43, 300
m, 15:28:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.37, 1044
m, 15:29:00-000, 1351.00, 1356.00, 1342.00, 1351.00, 1348.98, 744
m, 15:30:00-000, 1349.00, 1356.00, 1341.00, 1349.00, 1348.82, 1007
m, 15:31:00-000, 1350.00, 1355.00, 1341.00, 1347.00, 1349.45, 379
m, 15:32:00-000, 1349.00, 1355.00, 1342.00, 1349.00, 1349.24, 943
m, 15:33:00-000, 1348.00, 1356.00, 1343.00, 1344.00, 1349.10, 765
m, 15:34:00-000, 1345.00, 1356.00, 1344.00, 1353.00, 1350.02, 988
m, 15:35:00-000, 1353.00, 1357.00, 1345.00, 1348.00, 1352.07, 358
m, 15:36:00-000, 1349.00, 1356.00, 1345.00, 1353.00, 1349.98, 1008
m, 15:37:00-000, 1353.00, 1357.00, 1344.00, 1350.00, 1350.46, 732
m, 15:38:00-000, 1351.00, 1357.00, 1343.00, 1348.00, 1349.46, 1003
m, 15:39:00-000, 1348.00, 1356.00, 1345.00, 1348.00, 1350.25, 327
m, 15:40:00-000, 1348.00, 1353.00, 1345.00, 1351.00, 1348.47, 2436
m, 15:41:00-000, 1353.00, 1354.00, 1345.00, 1351.00, 1349.31, 710
m, 15:42:00-000, 1351.00, 1354.00, 1344.00, 1350.00, 1349.45, 926
m, 15:43:00-000, 1350.00, 1354.00, 1345.00, 1351.00, 1350.53, 355
m, 15:44:00-000, 1348.00, 1354.00, 1343.00, 1350.00, 1349.08, 917
m, 15:45:00-000, 1350.00, 1355.00, 1344.00, 1353.00, 1349.04, 742
m, 15:46:00-000, 1352.00, 1355.00, 1345.00, 1351.00, 1349.78, 982
m, 15:47:00-000, 1350.00, 1355.00, 1345.00, 1348.00, 1349.45, 318
m, 15:48:00-000, 1347.00, 1355.00, 1343.00, 1350.00, 1349.41, 990
m, 15:49:00-000, 1349.00, 1355.00, 1344.00, 1351.00, 1349.33, 735
m, 15:50:00-000, 1351.00, 1355.00, 1342.00, 1349.00, 1349.07, 946
m, 15:51:00-000, 1351.00, 1354.00, 1344.00, 1350.00, 1349.81, 328
m, 15:52:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.39, 993
m, 15:53:00-000, 1350.00, 1353.00, 1344.00, 1348.00, 1348.38, 645
m, 15:54:00-000, 1349.00, 1354.00, 1343.00, 1351.00, 1348.96, 1002
m, 15:55:00-000, 1352.00, 1354.00, 1342.00, 1350.00, 1348.39, 373
m, 15:56:00-000, 1350.00, 1356.00, 1343.00, 1354.00, 1349.74, 1025
m, 15:57:00-000, 1350.00, 1356.00, 1342.00, 1350.00, 1348.97, 699
m, 15:58:00-000, 1351.00, 1356.00, 1342.00, 1350.00, 1350.17, 1062
m, 15:59:00-000, 1350.00, 1356.00, 1345.00, 1355.00, 1350.65, 308
m, 16:00:00-000, 1354.00, 1356.00, 1345.00, 1353.00, 1350.35, 911
m, 16:01:00-000, 1352.00, 1356.00, 1343.00, 1350.00, 1349.41, 707
m, 16:02:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1349.00, 924
m, 16:03:00-000, 1351.00, 1356.00, 1342.00, 1348.00, 1349.83, 378
m, 16:04:00-000, 1349.00, 1356.00, 1344.00, 1349.00, 1349.48, 953
m, 16:05:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.36, 801
m, 16:06:00-000, 1348.00, 1356.00, 1341.00, 1350.00, 1349.42, 1045
m, 16:07:00-000, 1350.00, 1356.00, 1345.00, 1351.00, 1349.67, 333
m, 16:08:00-000, 1353.00, 1356.00, 1343.00, 1352.00, 1349.67, 994
m, 16:09:00-000, 1352.00, 1355.00, 1344.00, 1351.00, 1349.43, 675
m, 16:10:00-000, 1350.00, 1356.00, 1343.00, 1353.00, 1349.81, 1002
m, 16:11:00-000, 1352.00, 1356.00, 1343.00, 1351.00, 1349.77, 304
m, 16:12:00-000, 1350.00, 1357.00, 1343.00, 1347.00, 1349.45, 1011
m, 16:13:00-000, 1348.00, 1356.00, 1344.00, 1350.00, 1349.45, 645
m, 16:14:00-000, 1349.00, 1356.00, 1342.00, 1351.00, 1349.11, 1104
m, 16:15:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1350.61, 299
m, 16:16:00-000, 1349.00, 1355.00, 1343.00, 1348.00, 1349.31, 1033
m, 16:17:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1349.28, 712
m, 16:18:00-000, 1350.00, 1355.00, 1342.00, 1350.00, 1349.28, 1098
m, 16:19:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1350.56, 279
m, 16:20:00-000, 1347.00, 1356.00, 1343.00, 1350.00, 1349.86, 1063
m, 16:21:00-000, 1350.00, 1355.00, 1344.00, 1349.00, 1348.70, 717
m, 16:22:00-000, 1349.00, 1356.00, 1341.00, 1356.00, 1349.37, 1163
m, 16:23:00-000, 1354.00, 1357.00, 1343.00, 1351.00, 1349.51, 321
m, 16:24:00-000, 1352.00, 1356.00, 1342.00, 1344.00, 1349.31, 1076
m, 16:25:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1350.02, 779
m, 16:26:00-000, 1351.00, 1358.00, 1342.00, 1350.00, 1349.37, 1050
m, 16:27:00-000, 1349.00, 1352.00, 1344.00, 1345.00, 1347.25, 272
m, 16:28:00-000, 1345.00, 1355.00, 1342.00, 1351.00, 1349.10, 946
m, 16:29:00-000, 1355.00, 1356.00, 1345.00, 1347.00, 1349.62, 820
