ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:21:00-000, 1350.00, 1354.00, 1345.00, 1353.00, 1349.74, 734
m, 14:22:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.38, 990
m, 14:23:00-000, 1349.00, 1356.00, 1343.00, 1354.00, 1351.46, 415
m, 14:24:00-000, 1353.00, 1355.00, 1343.00, 1353.00, 1348.57, 1023
m, 14:25:00-000, 1353.00, 1355.00, 1343.00, 1351.00, 1349.16, 699
m, 14:26:00-000, 1351.00, 1355.00, 1341.00, 1352.00, 1349.25, 1025
m, 14:27:00-000, 1354.00, 1356.00, 1345.00, 1351.00, 1350.09, 409
m, 14:28:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1348.96, 1077
m, 14:29:00-000, 1349.00, 1356.00, 1345.00, 1348.00, 1349.14, 678
m, 14:30:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.44, 1029
m, 14:31:00-000, 1352.00, 1355.00, 1345.00, 1351.00, 1350.41, 283
m, 14:32:00-000, 1353.00, 1356.00, 1344.00, 1352.00, 1349.09, 1038
m, 14:33:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1348.59, 680
m, 14:34:00-000, 1349.00, 1355.00, 1342.00, 1349.00, 1349.08, 1003
m, 14:35:00-000, 1350.00, 1355.00, 1344.00, 1352.00, 1350.23, 382
m, 14:36:00-000, 1350.00, 1355.00, 1342.00, 1349.00, 1348.97, 952
m, 14:37:00-000, 1350.00, 1354.00, 1343.00, 1350.00, 1348.47, 716
m, 14:38:00-000, 1350.00, 1355.00, 1342.00, 1350.00, 1348.92, 994
m, 14:39:00-000, 1351.00, 1355.00, 1342.00, 1352.00, 1349.19, 416
m, 14:40:00-000, 1353.00, 1355.00, 1345.00, 1346.00, 1349.50, 1013
m, 14:41:00-000, 1349.00, 1355.00, 1345.00, 1350.00, 1349.43, 671
m, 14:42:00-000, 1349.00, 1356.00, 1344.00, 1355.00, 1350.05, 934
m, 14:43:00-000, 1347.00, 1356.00, 1344.00, 1353.00, 1350.23, 372
m, 14:44:00-000, 1355.00, 1357.00, 1345.00, 1347.00, 1350.16, 992
m, 14:45:00-000, 1348.00, 1356.00, 1344.00, 1348.00, 1349.75, 786
m, 14:46:00-000, 1351.00, 1358.00, 1343.00, 1351.00, 1349.87, 1050
m, 14:47:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.89, 301
m, 14:48:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.37, 1069
m, 14:49:00-000, 1349.00, 1355.00, 1342.00, 1346.00, 1348.32, 696
m, 14:50:00-000, 1345.00, 1357.00, 1342.00, 1351.00, 1350.34, 945
m, 14:51:00-000, 1351.00, 1357.00, 1344.00, 1354.00, 1350.86, 338
m, 14:52:00-000, 1354.00, 1356.00, 1344.00, 1347.00, 1349.36, 970
m, 14:53:00-000, 1346.00, 1356.00, 1345.00, 1348.00, 1350.26, 727
m, 14:54:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.41, 1044
m, 14:55:00-000, 1352.00, 1355.00, 1345.00, 1351.00, 1350.24, 288
m, 14:56:00-000, 1350.00, 1356.00, 1343.00, 1347.00, 1349.33, 1031
m, 14:57:00-000, 1352.00, 1356.00, 1344.00, 1352.00, 1349.64, 690
m, 14:58:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1349.33, 1057
m, 14:59:00-000, 1350.00, 1355.00, 1344.00, 1346.00, 1348.59, 336
m, 15:00:00-000, 1347.00, 1355.00, 1340.00, 1351.00, 1348.75, 993
m, 15:01:00-000, 1350.00, 1355.00, 1343.00, 1351.00, 1349.59, 752
m, 15:02:00-000, 1351.00, 1356.00, 1343.00, 1356.00, 1350.38, 1005
m, 15:03:00-000, 1352.00, 1356.00, 1343.00, 1353.00, 1350.43, 280
m, 15:04:00-000, 1352.00, 1357.00, 1343.00, 1353.00, 1350.39, 968
m, 15:05:00-000, 1352.00, 1357.00, 1345.00, 1351.00, 1350.53, 771
m, 15:06:00-000, 1351.00, 1356.00, 1344.00, 1355.00, 1349.81, 1056
m, 15:07:00-000, 1347.00, 1356.00, 1343.00, 1347.00, 1349.63, 372
m, 15:08:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1349.68, 966
m, 15:09:00-000, 1350.00, 1354.00, 1344.00, 1346.00, 1348.67, 683
m, 15:10:00-000, 1345.00, 1355.00, 1343.00, 1351.00, 1349.68, 990
m, 15:11:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1350.22, 359
m, 15:12:00-000, 1352.00, 1355.00, 1342.00, 1352.00, 1349.74, 999
m, 15:13:00-000, 1348.00, 1355.00, 1345.00, 1350.00, 1349.22, 635
m, 15:14:00-000, 1350.00, 1356.00, 1343.00, 1347.00, 1349.11, 950
m, 15:15:00-000, 1352.00, 1355.00, 1343.00, 1355.00, 1350.16, 351
m, 15:16:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1350.03, 1030
m, 15:17:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.14, 731
m, 15:18:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.59, 999
m, 15:19:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1350.12, 301
m, 15:20:00-000, 1351.00, 1355.00, 1342.00, 1351.00, 1348.62, 1017
m, 15:21:00-000, 1351.00, 1353.00, 1344.00, 1350.00, 1349.09, 684
m, 15:22:00-000, 1350.00, 1355.00, 1342.00, 1348.00, 1349.41, 1026
m, 15:23:00-000, 1350.00, 1357.00, 1344.00, 1354.00, 1351.02, 367
m, 15:24:00-000, 1351.00, 1357.00, 1344.00, 1347.00, 1349.58, 1076
m, 15:25:00-000, 1348.00, 1355.00, 1345.00, 1350.00, 1349.58, 675
m, 15:26:00-000, 1349.00, 1356.00, 1342.00, 1351.00, 1349.42, 944
m, 15:27:00-000, 1350.00, 1353.00, 1344.00, 1350.00, 1347.80, 356
m, 15:28:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.50, 1008
m, 15:29:00-000, 1350.00, 1353.00, 1343.00, 1346.00, 1348.62, 680
m, 15:30:00-000, 1346.00, 1356.00, 1343.00, 1350.00, 1349.98, 974
m, 15:31:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.99, 339
m, 15:32:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.60, 1032
m, 15:33:00-000, 1351.00, 1356.00, 1344.00, 1352.00, 1349.54, 686
m, 15:34:00-000, 1352.00, 1356.00, 1344.00, 1348.00, 1349.54, 926
m, 15:35:00-000, 1348.00, 1356.00, 1343.00, 1348.00, 1349.62, 309
m, 15:36:00-000, 1352.00, 1355.00, 1345.00, 1349.00, 1349.88, 986
m, 15:37:00-000, 1347.00, 1356.00, 1345.00, 1352.00, 1350.48, 698
m, 15:38:00-000, 1351.00, 1357.00, 1344.00, 1350.00, 1350.09, 1041
m, 15:39:00-000, 1350.00, 1357.00, 1344.00, 1353.00, 1350.89, 281
m, 15:40:00-000, 1352.00, 1353.00, 1344.00, 1350.00, 1348.02, 2440
m, 15:41:00-000, 1349.00, 1353.00, 1345.00, 1350.00, 1349.73, 733
m, 15:42:00-000, 1350.00, 1354.00, 1344.00, 1353.00, 1349.45, 970
m, 15:43:00-000, 1351.00, 1354.00, 1344.00, 1352.00, 1351.08, 308
m, 15:44:00-000, 1352.00, 1355.00, 1345.00, 1350.00, 1350.32, 1022
m, 15:45:00-000, 1350.00, 1354.00, 1344.00, 1349.00, 1348.78, 670
m, 15:46:00-000, 1347.00, 1355.00, 1343.00, 1347.00, 1348.53, 1026
m, 15:47:00-000, 1348.00, 1353.00, 1342.00, 1352.00, 1348.43, 345
m, 15:48:00-000, 1351.00, 1355.00, 1344.00, 1351.00, 1348.81, 917
m, 15:49:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.77, 724
m, 15:50:00-000, 1349.00, 1355.00, 1345.00, 1350.00, 1350.04, 957
m, 15:51:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1350.50, 276
m, 15:52:00-000, 1349.00, 1354.00, 1343.00, 1352.00, 1348.74, 976
m, 15:53:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.33, 675
m, 15:54:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1350.23, 1032
m, 15:55:00-000, 1350.00, 1356.00, 1345.00, 1353.00, 1350.93, 292
m, 15:56:00-000, 1352.00, 1356.00, 1344.00, 1349.00, 1349.56, 972
m, 15:57:00-000, 1348.00, 1355.00, 1344.00, 1352.00, 1349.28, 672
m, 15:58:00-000, 1352.00, 1356.00, 1344.00, 1352.00, 1349.99, 1067
m, 15:59:00-000, 1352.00, 1356.00, 1345.00, 1348.00, 1350.26, 284
m, 16:00:00-000, 1347.00, 1355.00, 1343.00, 1345.00, 1348.94, 1075
m, 16:01:00-000, 1348.00, 1355.00, 1342.00, 1349.00, 1349.40, 680
m, 16:02:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1349.26, 970
m, 16:03:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1350.53, 311
m, 16:04:00-000, 1351.00, 1356.00, 1342.00, 1348.00, 1349.48, 1050
m, 16:05:00-000, 1348.00, 1355.00, 1344.00, 1353.00, 1349.77, 686
m, 16:06:00-000, 1354.00, 1356.00, 1343.00, 1348.00, 1349.59, 1076
m, 16:07:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1349.76, 339
m, 16:08:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1349.40, 988
m, 16:09:00-000, 1348.00, 1356.00, 1345.00, 1351.00, 1349.97, 715
m, 16:10:00-000, 1351.00, 1357.00, 1343.00, 1351.00, 1349.36, 997
m, 16:11:00-000, 1353.00, 1356.00, 1342.00, 1348.00, 1349.04, 418
m, 16:12:00-000, 1347.00, 1356.00, 1344.00, 1348.00, 1350.21, 989
m, 16:13:00-000, 1348.00, 1355.00, 1345.00, 1351.00, 1349.29, 735
m, 16:14:00-000, 1353.00, 1354.00, 1343.00, 1348.00, 1349.13, 1047
m, 16:15:00-000, 1348.00, 1355.00, 1345.00, 1350.00, 1350.02, 302
m, 16:16:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1349.52, 1033
m, 16:17:00-000, 1348.00, 1355.00, 1344.00, 1351.00, 1349.44, 661
m, 16:18:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1349.61, 1022
m, 16:19:00-000, 1347.00, 1357.00, 1344.00, 1349.00, 1350.83, 391
m, 16:20:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1348.83, 1043
m, 16:21:00-000, 1351.00, 1354.00, 1343.00, 1348.00, 1348.72, 773
m, 16:22:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1350.14, 958
m, 16:23:00-000, 1355.00, 1356.00, 1344.00, 1352.00, 1350.80, 302
m, 16:24:00-000, 1351.00, 1357.00, 1343.00, 1353.00, 1350.22, 967
m, 16:25:00-000, 1352.00, 1357.00, 1344.00, 1352.00, 1349.94, 780
m, 16:26:00-000, 1351.00, 1356.00, 1344.00, 1345.00, 1349.19, 1012
m, 16:27:00-000, 1345.00, 1353.00, 1344.00, 1348.00, 1348.90, 361
m, 16:28:00-000, 1347.00, 1355.00, 1342.00, 1351.00, 1348.81, 1062
m, 16:29:00-000, 1350.00, 1353.00, 1343.00, 1350.00, 1348.95, 685
