ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:21:00-000, 1351.00, 1355.00, 1344.00, 1354.00, 1349.43, 690
m, 14:22:00-000, 1352.00, 1356.00, 1342.00, 1350.00, 1349.43, 1092
m, 14:23:00-000, 1351.00, 1356.00, 1342.00, 1351.00, 1349.49, 373
m, 14:24:00-000, 1352.00, 1356.00, 1343.00, 1346.00, 1349.61, 1033
m, 14:25:00-000, 1346.00, 1356.00, 1345.00, 1350.00, 1350.27, 645
m, 14:26:00-000, 1349.00, 1357.00, 1345.00, 1352.00, 1350.60, 961
m, 14:27:00-000, 1351.00, 1357.00, 1344.00, 1353.00, 1351.14, 338
m, 14:28:00-000, 1352.00, 1356.00, 1344.00, 1355.00, 1350.31, 884
m, 14:29:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1350.09, 700
m, 14:30:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.69, 966
m, 14:31:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.78, 332
m, 14:32:00-000, 1350.00, 1354.00, 1345.00, 1348.00, 1349.31, 891
m, 14:33:00-000, 1348.00, 1355.00, 1344.00, 1347.00, 1349.74, 768
m, 14:34:00-000, 1347.00, 1356.00, 1344.00, 1351.00, 1349.28, 1006
m, 14:35:00-000, 1351.00, 1356.00, 1342.00, 1349.00, 1349.30, 346
m, 14:36:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1349.24, 982
m, 14:37:00-000, 1351.00, 1356.00, 1345.00, 1352.00, 1349.16, 699
m, 14:38:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1349.36, 918
m, 14:39:00-000, 1351.00, 1354.00, 1342.00, 1350.00, 1349.22, 294
m, 14:40:00-000, 1352.00, 1356.00, 1344.00, 1352.00, 1350.19, 1009
m, 14:41:00-000, 1351.00, 1355.00, 1344.00, 1349.00, 1349.92, 701
m, 14:42:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1349.46, 1015
m, 14:43:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1350.48, 326
m, 14:44:00-000, 1349.00, 1355.00, 1342.00, 1352.00, 1348.78, 1004
m, 14:45:00-000, 1350.00, 1355.00, 1343.00, 1351.00, 1349.43, 700
m, 14:46:00-000, 1351.00, 1356.00, 1344.00, 1351.00, 1349.85, 902
m, 14:47:00-000, 1350.00, 1355.00, 1345.00, 1351.00, 1349.37, 303
m, 14:48:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1350.37, 1079
m, 14:49:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.62, 734
m, 14:50:00-000, 1350.00, 1357.00, 1343.00, 1350.00, 1348.59, 928
m, 14:51:00-000, 1350.00, 1354.00, 1342.00, 1350.00, 1348.86, 344
m, 14:52:00-000, 1352.00, 1356.00, 1342.00, 1350.00, 1349.69, 1038
m, 14:53:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1348.82, 728
m, 14:54:00-000, 1349.00, 1355.00, 1342.00, 1346.00, 1349.15, 951
m, 14:55:00-000, 1349.00, 1354.00, 1345.00, 1350.00, 1349.98, 307
m, 14:56:00-000, 1351.00, 1355.00, 1345.00, 1352.00, 1349.58, 990
m, 14:57:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1349.86, 785
m, 14:58:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1348.98, 987
m, 14:59:00-000, 1350.00, 1355.00, 1342.00, 1350.00, 1349.32, 348
m, 15:00:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.87, 992
m, 15:01:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.30, 770
m, 15:02:00-000, 1350.00, 1355.00, 1340.00, 1351.00, 1349.37, 1024
m, 15:03:00-000, 1351.00, 1356.00, 1344.00, 1346.00, 1350.49, 301
m, 15:04:00-000, 1346.00, 1356.00, 1344.00, 1352.00, 1349.23, 992
m, 15:05:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.66, 686
m, 15:06:00-000, 1349.00, 1356.00, 1343.00, 1354.00, 1349.67, 1003
m, 15:07:00-000, 1353.00, 1357.00, 1343.00, 1350.00, 1350.03, 354
m, 15:08:00-000, 1352.00, 1356.00, 1344.00, 1351.00, 1349.98, 1014
m, 15:09:00-000, 1350.00, 1356.00, 1345.00, 1349.00, 1349.16, 669
m, 15:10:00-000, 1348.00, 1357.00, 1344.00, 1347.00, 1350.01, 984
m, 15:11:00-000, 1347.00, 1356.00, 1344.00, 1349.00, 1350.51, 337
m, 15:12:00-000, 1350.00, 1357.00, 1343.00, 1350.00, 1349.68, 1093
m, 15:13:00-000, 1351.00, 1354.00, 1343.00, 1352.00, 1348.95, 702
m, 15:14:00-000, 1351.00, 1355.00, 1342.00, 1349.00, 1349.06, 971
m, 15:15:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1350.22, 311
m, 15:16:00-000, 1349.00, 1357.00, 1345.00, 1349.00, 1350.21, 967
m, 15:17:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1349.11, 713
m, 15:18:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.23, 1028
m, 15:19:00-000, 1350.00, 1355.00, 1344.00, 1352.00, 1349.70, 289
m, 15:20:00-000, 1353.00, 1356.00, 1345.00, 1349.00, 1349.70, 885
m, 15:21:00-000, 1348.00, 1355.00, 1345.00, 1350.00, 1349.50, 680
m, 15:22:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1350.10, 923
m, 15:23:00-000, 1351.00, 1356.00, 1344.00, 1347.00, 1349.11, 353
m, 15:24:00-000, 1350.00, 1354.00, 1343.00, 1350.00, 1348.93, 907
m, 15:25:00-000, 1350.00, 1355.00, 1345.00, 1350.00, 1350.33, 709
m, 15:26:00-000, 1348.00, 1356.00, 1344.00, 1352.00, 1350.01, 962
m, 15:27:00-000, 1351.00, 1356.00, 1344.00, 1352.00, 1350.05, 331
m, 15:28:00-000, 1352.00, 1355.00, 1344.00, 1351.00, 1349.68, 961
m, 15:29:00-000, 1351.00, 1354.00, 1343.00, 1352.00, 1348.68, 713
m, 15:30:00-000, 1352.00, 1356.00, 1342.00, 1349.00, 1349.66, 986
m, 15:31:00-000, 1348.00, 1356.00, 1343.00, 1354.00, 1349.89, 393
m, 15:32:00-000, 1352.00, 1357.00, 1345.00, 1351.00, 1349.78, 1055
m, 15:33:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1348.72, 770
m, 15:34:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1350.15, 939
m, 15:35:00-000, 1351.00, 1356.00, 1344.00, 1353.00, 1350.06, 307
m, 15:36:00-000, 1351.00, 1357.00, 1343.00, 1351.00, 1349.55, 1087
m, 15:37:00-000, 1351.00, 1356.00, 1345.00, 1347.00, 1349.09, 655
m, 15:38:00-000, 1349.00, 1356.00, 1343.00, 1348.00, 1349.49, 977
m, 15:39:00-000, 1349.00, 1356.00, 1345.00, 1351.00, 1349.53, 318
m, 15:40:00-000, 1351.00, 1354.00, 1345.00, 1349.00, 1348.50, 2383
m, 15:41:00-000, 1348.00, 1354.00, 1344.00, 1350.00, 1349.67, 686
m, 15:42:00-000, 1352.00, 1354.00, 1345.00, 1349.00, 1349.84, 1011
m, 15:43:00-000, 1348.00, 1354.00, 1344.00, 1350.00, 1349.53, 281
m, 15:44:00-000, 1350.00, 1355.00, 1343.00, 1348.00, 1349.25, 978
m, 15:45:00-000, 1349.00, 1353.00, 1343.00, 1352.00, 1349.03, 734
m, 15:46:00-000, 1351.00, 1354.00, 1344.00, 1353.00, 1349.25, 959
m, 15:47:00-000, 1355.00, 1355.00, 1345.00, 1355.00, 1350.29, 328
m, 15:48:00-000, 1354.00, 1355.00, 1344.00, 1350.00, 1348.91, 944
m, 15:49:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1349.83, 707
m, 15:50:00-000, 1349.00, 1355.00, 1343.00, 1352.00, 1349.85, 975
m, 15:51:00-000, 1352.00, 1355.00, 1345.00, 1350.00, 1350.52, 282
m, 15:52:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1349.47, 1010
m, 15:53:00-000, 1351.00, 1355.00, 1345.00, 1354.00, 1349.27, 684
m, 15:54:00-000, 1355.00, 1356.00, 1344.00, 1348.00, 1349.44, 984
m, 15:55:00-000, 1348.00, 1354.00, 1344.00, 1349.00, 1348.95, 331
m, 15:56:00-000, 1351.00, 1354.00, 1344.00, 1350.00, 1348.93, 941
m, 15:57:00-000, 1351.00, 1354.00, 1345.00, 1351.00, 1349.59, 652
m, 15:58:00-000, 1349.00, 1354.00, 1344.00, 1349.00, 1348.77, 1010
m, 15:59:00-000, 1350.00, 1355.00, 1345.00, 1348.00, 1350.26, 264
m, 16:00:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.24, 953
m, 16:01:00-000, 1349.00, 1355.00, 1343.00, 1347.00, 1349.52, 637
m, 16:02:00-000, 1347.00, 1355.00, 1343.00, 1351.00, 1348.96, 1083
m, 16:03:00-000, 1351.00, 1355.00, 1343.00, 1349.00, 1349.03, 344
m, 16:04:00-000, 1347.00, 1355.00, 1343.00, 1346.00, 1348.88, 983
m, 16:05:00-000, 1345.00, 1356.00, 1344.00, 1352.00, 1349.63, 798
m, 16:06:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.16, 1099
m, 16:07:00-000, 1351.00, 1356.00, 1342.00, 1351.00, 1349.80, 332
m, 16:08:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.29, 1004
m, 16:09:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.23, 726
m, 16:10:00-000, 1354.00, 1356.00, 1342.00, 1351.00, 1349.66, 1045
m, 16:11:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1351.39, 289
m, 16:12:00-000, 1350.00, 1356.00, 1342.00, 1352.00, 1349.28, 1044
m, 16:13:00-000, 1350.00, 1355.00, 1345.00, 1353.00, 1349.78, 629
m, 16:14:00-000, 1354.00, 1357.00, 1342.00, 1352.00, 1349.66, 1071
m, 16:15:00-000, 1351.00, 1357.00, 1344.00, 1351.00, 1350.73, 276
m, 16:16:00-000, 1351.00, 1357.00, 1343.00, 1349.00, 1349.47, 1058
m, 16:17:00-000, 1349.00, 1357.00, 1344.00, 1347.00, 1350.15, 707
m, 16:18:00-000, 1349.00, 1357.00, 1343.00, 1352.00, 1349.01, 981
m, 16:19:00-000, 1351.00, 1354.00, 1343.00, 1354.00, 1349.02, 346
m, 16:20:00-000, 1347.00, 1355.00, 1344.00, 1347.00, 1350.02, 925
m, 16:21:00-000, 1348.00, 1356.00, 1344.00, 1348.00, 1349.68, 737
m, 16:22:00-000, 1348.00, 1356.00, 1344.00, 1354.00, 1349.98, 903
m, 16:23:00-000, 1354.00, 1356.00, 1344.00, 1351.00, 1349.65, 375
m, 16:24:00-000, 1351.00, 1355.00, 1341.00, 1350.00, 1348.76, 1068
m, 16:25:00-000, 1351.00, 1357.00, 1345.00, 1349.00, 1350.26, 704
m, 16:26:00-000, 1351.00, 1358.00, 1344.00, 1349.00, 1349.93, 983
m, 16:27:00-000, 1350.00, 1356.00, 1345.00, 1346.00, 1349.65, 321
m, 16:28:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.46, 1084
m, 16:29:00-000, 1350.00, 1356.00, 1343.00, 1347.00, 1349.17, 731
