ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:20:00-000, 1348.00, 1355.00, 1342.00, 1345.00, 1349.12, 1005
m, 14:21:00-000, 1346.00, 1355.00, 1342.00, 1350.00, 1348.69, 686
m, 14:22:00-000, 1350.00, 1355.00, 1343.00, 1349.00, 1349.06, 1047
m, 14:23:00-000, 1349.00, 1353.00, 1343.00, 1349.00, 1349.12, 329
m, 14:24:00-000, 1352.00, 1356.00, 1344.00, 1349.00, 1349.52, 1052
m, 14:25:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.44, 737
m, 14:26:00-000, 1349.00, 1356.00, 1342.00, 1351.00, 1349.50, 947
m, 14:27:00-000, 1353.00, 1355.00, 1344.00, 1349.00, 1349.13, 321
m, 14:28:00-000, 1351.00, 1357.00, 1342.00, 1347.00, 1349.86, 1011
m, 14:29:00-000, 1349.00, 1357.00, 1345.00, 1350.00, 1349.93, 701
m, 14:30:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1348.82, 1017
m, 14:31:00-000, 1350.00, 1357.00, 1344.00, 1350.00, 1350.59, 352
m, 14:32:00-000, 1349.00, 1357.00, 1344.00, 1351.00, 1350.01, 999
m, 14:33:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.71, 702
m, 14:34:00-000, 1350.00, 1357.00, 1342.00, 1351.00, 1349.17, 1062
m, 14:35:00-000, 1349.00, 1355.00, 1342.00, 1346.00, 1348.69, 364
m, 14:36:00-000, 1347.00, 1356.00, 1345.00, 1350.00, 1350.31, 955
m, 14:37:00-000, 1351.00, 1357.00, 1343.00, 1350.00, 1349.79, 716
m, 14:38:00-000, 1353.00, 1357.00, 1343.00, 1353.00, 1349.61, 1034
m, 14:39:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1350.38, 414
m, 14:40:00-000, 1350.00, 1356.00, 1342.00, 1350.00, 1348.90, 1089
m, 14:41:00-000, 1350.00, 1355.00, 1345.00, 1350.00, 1349.63, 634
m, 14:42:00-000, 1349.00, 1356.00, 1343.00, 1353.00, 1349.49, 899
m, 14:43:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.90, 349
m, 14:44:00-000, 1351.00, 1355.00, 1343.00, 1346.00, 1348.92, 1008
m, 14:45:00-000, 1346.00, 1355.00, 1344.00, 1350.00, 1349.29, 761
m, 14:46:00-000, 1348.00, 1357.00, 1345.00, 1349.00, 1350.37, 1013
m, 14:47:00-000, 1351.00, 1357.00, 1344.00, 1347.00, 1349.47, 324
m, 14:48:00-000, 1347.00, 1355.00, 1341.00, 1350.00, 1348.68, 1021
m, 14:49:00-000, 1353.00, 1355.00, 1342.00, 1348.00, 1348.71, 738
m, 14:50:00-000, 1348.00, 1355.00, 1340.00, 1349.00, 1348.79, 941
m, 14:51:00-000, 1351.00, 1355.00, 1345.00, 1352.00, 1349.85, 316
m, 14:52:00-000, 1355.00, 1356.00, 1343.00, 1349.00, 1349.64, 1002
m, 14:53:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.57, 698
m, 14:54:00-000, 1349.00, 1356.00, 1343.00, 1352.00, 1349.48, 985
m, 14:55:00-000, 1352.00, 1356.00, 1342.00, 1350.00, 1349.73, 369
m, 14:56:00-000, 1345.00, 1355.00, 1343.00, 1345.00, 1349.50, 1011
m, 14:57:00-000, 1349.00, 1356.00, 1344.00, 1349.00, 1349.12, 672
m, 14:58:00-000, 1351.00, 1356.00, 1342.00, 1350.00, 1349.17, 1074
m, 14:59:00-000, 1353.00, 1354.00, 1344.00, 1349.00, 1349.43, 315
m, 15:00:00-000, 1349.00, 1355.00, 1342.00, 1347.00, 1349.05, 1037
m, 15:01:00-000, 1350.00, 1355.00, 1344.00, 1345.00, 1349.19, 731
m, 15:02:00-000, 1347.00, 1355.00, 1341.00, 1349.00, 1349.30, 1043
m, 15:03:00-000, 1351.00, 1356.00, 1345.00, 1348.00, 1350.05, 306
m, 15:04:00-000, 1347.00, 1355.00, 1343.00, 1350.00, 1348.96, 996
m, 15:05:00-000, 1351.00, 1355.00, 1343.00, 1347.00, 1349.48, 704
m, 15:06:00-000, 1348.00, 1355.00, 1342.00, 1349.00, 1349.34, 964
m, 15:07:00-000, 1352.00, 1355.00, 1345.00, 1354.00, 1350.34, 306
m, 15:08:00-000, 1354.00, 1357.00, 1345.00, 1350.00, 1350.31, 1011
m, 15:09:00-000, 1351.00, 1355.00, 1345.00, 1351.00, 1349.79, 662
m, 15:10:00-000, 1351.00, 1355.00, 1342.00, 1348.00, 1348.67, 1025
m, 15:11:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.94, 352
m, 15:12:00-000, 1351.00, 1356.00, 1343.00, 1351.00, 1349.18, 951
m, 15:13:00-000, 1350.00, 1356.00, 1345.00, 1351.00, 1350.00, 675
m, 15:14:00-000, 1351.00, 1356.00, 1344.00, 1348.00, 1350.06, 938
m, 15:15:00-000, 1348.00, 1356.00, 1342.00, 1350.00, 1349.98, 319
m, 15:16:00-000, 1351.00, 1357.00, 1343.00, 1349.00, 1349.54, 1026
m, 15:17:00-000, 1348.00, 1355.00, 1344.00, 1350.00, 1348.71, 741
m, 15:18:00-000, 1349.00, 1355.00, 1342.00, 1350.00, 1349.39, 985
m, 15:19:00-000, 1350.00, 1355.00, 1343.00, 1351.00, 1349.07, 334
m, 15:20:00-000, 1352.00, 1355.00, 1342.00, 1348.00, 1349.19, 1001
m, 15:21:00-000, 1347.00, 1356.00, 1345.00, 1349.00, 1349.85, 766
m, 15:22:00-000, 1349.00, 1355.00, 1343.00, 1350.00, 1349.05, 951
m, 15:23:00-000, 1349.00, 1355.00, 1343.00, 1349.00, 1349.29, 342
m, 15:24:00-000, 1349.00, 1355.00, 1345.00, 1351.00, 1349.88, 863
m, 15:25:00-000, 1352.00, 1356.00, 1345.00, 1348.00, 1349.79, 670
m, 15:26:00-000, 1348.00, 1356.00, 1344.00, 1350.00, 1349.53, 1006
m, 15:27:00-000, 1349.00, 1354.00, 1344.00, 1351.00, 1349.74, 292
m, 15:28:00-000, 1352.00, 1356.00, 1344.00, 1352.00, 1350.17, 992
m, 15:29:00-000, 1351.00, 1356.00, 1344.00, 1348.00, 1349.25, 642
m, 15:30:00-000, 1348.00, 1356.00, 1342.00, 1353.00, 1350.02, 981
m, 15:31:00-000, 1354.00, 1356.00, 1344.00, 1352.00, 1351.48, 301
m, 15:32:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.78, 976
m, 15:33:00-000, 1348.00, 1355.00, 1343.00, 1350.00, 1349.12, 693
m, 15:34:00-000, 1349.00, 1355.00, 1344.00, 1349.00, 1349.46, 965
m, 15:35:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1350.31, 337
m, 15:36:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.09, 1022
m, 15:37:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.24, 701
m, 15:38:00-000, 1345.00, 1357.00, 1342.00, 1353.00, 1349.42, 1075
m, 15:39:00-000, 1351.00, 1356.00, 1342.00, 1352.00, 1349.97, 351
m, 15:40:00-000, 1352.00, 1353.00, 1344.00, 1352.00, 1348.39, 2573
m, 15:41:00-000, 1351.00, 1354.00, 1345.00, 1348.00, 1349.32, 682
m, 15:42:00-000, 1348.00, 1354.00, 1343.00, 1346.00, 1348.84, 1091
m, 15:43:00-000, 1346.00, 1354.00, 1344.00, 1349.00, 1349.44, 340
m, 15:44:00-000, 1350.00, 1355.00, 1344.00, 1349.00, 1349.80, 1054
m, 15:45:00-000, 1348.00, 1355.00, 1344.00, 1351.00, 1349.33, 688
m, 15:46:00-000, 1351.00, 1355.00, 1344.00, 1347.00, 1349.18, 950
m, 15:47:00-000, 1347.00, 1355.00, 1344.00, 1351.00, 1349.40, 333
m, 15:48:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1350.02, 1032
m, 15:49:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.67, 644
m, 15:50:00-000, 1349.00, 1355.00, 1342.00, 1349.00, 1349.33, 883
m, 15:51:00-000, 1349.00, 1355.00, 1342.00, 1348.00, 1348.51, 346
m, 15:52:00-000, 1348.00, 1356.00, 1344.00, 1351.00, 1349.79, 984
m, 15:53:00-000, 1350.00, 1354.00, 1343.00, 1351.00, 1348.68, 703
m, 15:54:00-000, 1350.00, 1356.00, 1343.00, 1345.00, 1349.20, 1033
m, 15:55:00-000, 1345.00, 1353.00, 1342.00, 1350.00, 1347.99, 321
m, 15:56:00-000, 1349.00, 1355.00, 1341.00, 1355.00, 1348.87, 1078
m, 15:57:00-000, 1354.00, 1356.00, 1345.00, 1351.00, 1350.08, 707
m, 15:58:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1350.11, 926
m, 15:59:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1349.72, 289
m, 16:00:00-000, 1351.00, 1356.00, 1342.00, 1352.00, 1349.67, 1008
m, 16:01:00-000, 1351.00, 1354.00, 1342.00, 1349.00, 1348.69, 633
m, 16:02:00-000, 1350.00, 1355.00, 1342.00, 1351.00, 1349.41, 1013
m, 16:03:00-000, 1350.00, 1355.00, 1345.00, 1352.00, 1350.82, 300
m, 16:04:00-000, 1350.00, 1355.00, 1344.00, 1348.00, 1349.14, 989
m, 16:05:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.76, 714
m, 16:06:00-000, 1352.00, 1356.00, 1344.00, 1351.00, 1349.34, 1019
m, 16:07:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1348.92, 332
m, 16:08:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1350.41, 1032
m, 16:09:00-000, 1351.00, 1356.00, 1344.00, 1348.00, 1349.38, 627
m, 16:10:00-000, 1353.00, 1355.00, 1342.00, 1354.00, 1349.13, 1022
m, 16:11:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1350.02, 300
m, 16:12:00-000, 1350.00, 1357.00, 1343.00, 1353.00, 1350.02, 1012
m, 16:13:00-000, 1355.00, 1356.00, 1344.00, 1350.00, 1349.93, 722
m, 16:14:00-000, 1352.00, 1357.00, 1343.00, 1348.00, 1349.86, 1074
m, 16:15:00-000, 1348.00, 1357.00, 1345.00, 1351.00, 1350.22, 293
m, 16:16:00-000, 1351.00, 1356.00, 1344.00, 1351.00, 1349.32, 973
m, 16:17:00-000, 1350.00, 1354.00, 1345.00, 1350.00, 1350.14, 702
m, 16:18:00-000, 1352.00, 1356.00, 1344.00, 1349.00, 1349.63, 932
m, 16:19:00-000, 1350.00, 1356.00, 1344.00, 1353.00, 1350.25, 409
m, 16:20:00-000, 1351.00, 1356.00, 1343.00, 1352.00, 1349.59, 914
m, 16:21:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1348.89, 752
m, 16:22:00-000, 1349.00, 1355.00, 1343.00, 1349.00, 1348.84, 1023
m, 16:23:00-000, 1350.00, 1355.00, 1342.00, 1352.00, 1349.18, 342
m, 16:24:00-000, 1353.00, 1356.00, 1345.00, 1352.00, 1350.04, 943
m, 16:25:00-000, 1353.00, 1355.00, 1345.00, 1353.00, 1350.12, 685
m, 16:26:00-000, 1353.00, 1355.00, 1344.00, 1350.00, 1349.31, 896
m, 16:27:00-000, 1349.00, 1355.00, 1343.00, 1347.00, 1349.35, 369
m, 16:28:00-000, 1350.00, 1356.00, 1341.00, 1347.00, 1348.85, 1021
m, 16:29:00-000, 1348.00, 1355.00, 1344.00, 1350.00, 1348.98, 691
