ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:21:00-000, 1351.00, 1357.00, 1343.00, 1352.00, 1350.08, 755
m, 14:22:00-000, 1352.00, 1358.00, 1345.00, 1352.00, 1350.13, 955
m, 14:23:00-000, 1354.00, 1356.00, 1345.00, 1350.00, 1349.78, 291
m, 14:24:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1349.98, 974
m, 14:25:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1349.61, 712
m, 14:26:00-000, 1351.00, 1357.00, 1344.00, 1350.00, 1349.65, 842
m, 14:27:00-000, 1350.00, 1356.00, 1345.00, 1352.00, 1350.88, 288
m, 14:28:00-000, 1351.00, 1357.00, 1343.00, 1350.00, 1349.98, 1064
m, 14:29:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.15, 656
m, 14:30:00-000, 1350.00, 1356.00, 1343.00, 1348.00, 1349.47, 1001
m, 14:31:00-000, 1347.00, 1357.00, 1343.00, 1351.00, 1349.98, 315
m, 14:32:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1350.06, 1008
m, 14:33:00-000, 1350.00, 1358.00, 1345.00, 1349.00, 1351.08, 714
m, 14:34:00-000, 1350.00, 1357.00, 1344.00, 1349.00, 1349.44, 990
m, 14:35:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1350.69, 283
m, 14:36:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.50, 968
m, 14:37:00-000, 1349.00, 1356.00, 1343.00, 1352.00, 1349.89, 713
m, 14:38:00-000, 1351.00, 1357.00, 1344.00, 1347.00, 1350.23, 975
m, 14:39:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1350.15, 337
m, 14:40:00-000, 1352.00, 1357.00, 1345.00, 1350.00, 1350.01, 991
m, 14:41:00-000, 1349.00, 1356.00, 1344.00, 1347.00, 1349.61, 612
m, 14:42:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.06, 1046
m, 14:43:00-000, 1352.00, 1354.00, 1344.00, 1347.00, 1349.70, 329
m, 14:44:00-000, 1350.00, 1354.00, 1341.00, 1347.00, 1348.21, 999
m, 14:45:00-000, 1349.00, 1354.00, 1344.00, 1351.00, 1349.28, 686
m, 14:46:00-000, 1350.00, 1355.00, 1344.00, 1352.00, 1349.38, 1042
m, 14:47:00-000, 1352.00, 1355.00, 1343.00, 1351.00, 1349.44, 381
m, 14:48:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1349.39, 1009
m, 14:49:00-000, 1349.00, 1355.00, 1345.00, 1353.00, 1349.58, 698
m, 14:50:00-000, 1352.00, 1355.00, 1344.00, 1350.00, 1349.12, 960
m, 14:51:00-000, 1351.00, 1355.00, 1342.00, 1349.00, 1349.47, 319
m, 14:52:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1349.31, 1093
m, 14:53:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.92, 758
m, 14:54:00-000, 1349.00, 1357.00, 1343.00, 1351.00, 1349.76, 960
m, 14:55:00-000, 1351.00, 1357.00, 1345.00, 1350.00, 1350.52, 368
m, 14:56:00-000, 1349.00, 1357.00, 1344.00, 1351.00, 1350.29, 1052
m, 14:57:00-000, 1350.00, 1355.00, 1345.00, 1352.00, 1349.45, 742
m, 14:58:00-000, 1353.00, 1356.00, 1343.00, 1350.00, 1349.85, 944
m, 14:59:00-000, 1355.00, 1356.00, 1343.00, 1349.00, 1350.91, 345
m, 15:00:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.01, 1109
m, 15:01:00-000, 1351.00, 1356.00, 1345.00, 1350.00, 1349.72, 748
m, 15:02:00-000, 1346.00, 1356.00, 1342.00, 1351.00, 1349.19, 979
m, 15:03:00-000, 1349.00, 1357.00, 1345.00, 1351.00, 1350.51, 352
m, 15:04:00-000, 1350.00, 1355.00, 1343.00, 1353.00, 1349.32, 985
m, 15:05:00-000, 1354.00, 1356.00, 1342.00, 1350.00, 1349.69, 759
m, 15:06:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1349.22, 992
m, 15:07:00-000, 1350.00, 1355.00, 1343.00, 1346.00, 1348.92, 352
m, 15:08:00-000, 1346.00, 1355.00, 1343.00, 1346.00, 1348.75, 963
m, 15:09:00-000, 1345.00, 1355.00, 1343.00, 1349.00, 1348.74, 718
m, 15:10:00-000, 1349.00, 1356.00, 1342.00, 1348.00, 1349.33, 938
m, 15:11:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1349.78, 359
m, 15:12:00-000, 1345.00, 1356.00, 1345.00, 1353.00, 1349.77, 935
m, 15:13:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.80, 730
m, 15:14:00-000, 1350.00, 1356.00, 1342.00, 1348.00, 1348.99, 1035
m, 15:15:00-000, 1352.00, 1355.00, 1343.00, 1349.00, 1349.53, 338
m, 15:16:00-000, 1350.00, 1357.00, 1345.00, 1349.00, 1350.40, 1017
m, 15:17:00-000, 1348.00, 1356.00, 1343.00, 1352.00, 1349.59, 733
m, 15:18:00-000, 1351.00, 1358.00, 1345.00, 1352.00, 1350.24, 971
m, 15:19:00-000, 1351.00, 1354.00, 1343.00, 1349.00, 1348.36, 337
m, 15:20:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1349.44, 938
m, 15:21:00-000, 1350.00, 1355.00, 1344.00, 1352.00, 1349.23, 718
m, 15:22:00-000, 1352.00, 1356.00, 1343.00, 1350.00, 1349.73, 1015
m, 15:23:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1350.85, 279
m, 15:24:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.38, 1034
m, 15:25:00-000, 1349.00, 1356.00, 1344.00, 1349.00, 1349.39, 701
m, 15:26:00-000, 1351.00, 1356.00, 1343.00, 1352.00, 1349.29, 960
m, 15:27:00-000, 1352.00, 1356.00, 1343.00, 1348.00, 1350.18, 367
m, 15:28:00-000, 1350.00, 1357.00, 1344.00, 1356.00, 1349.83, 974
m, 15:29:00-000, 1355.00, 1356.00, 1345.00, 1350.00, 1349.44, 673
m, 15:30:00-000, 1348.00, 1356.00, 1344.00, 1348.00, 1349.41, 1080
m, 15:31:00-000, 1348.00, 1357.00, 1344.00, 1353.00, 1350.98, 294
m, 15:32:00-000, 1353.00, 1355.00, 1344.00, 1352.00, 1349.52, 1009
m, 15:33:00-000, 1352.00, 1355.00, 1344.00, 1351.00, 1349.34, 701
m, 15:34:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.73, 947
m, 15:35:00-000, 1350.00, 1357.00, 1347.00, 1351.00, 1352.67, 309
m, 15:36:00-000, 1352.00, 1358.00, 1344.00, 1349.00, 1350.14, 965
m, 15:37:00-000, 1349.00, 1354.00, 1344.00, 1346.00, 1349.03, 710
m, 15:38:00-000, 1353.00, 1356.00, 1344.00, 1350.00, 1349.86, 1080
m, 15:39:00-000, 1349.00, 1356.00, 1345.00, 1352.00, 1350.59, 326
m, 15:40:00-000, 1351.00, 1354.00, 1344.00, 1352.00, 1348.31, 2549
m, 15:41:00-000, 1351.00, 1354.00, 1345.00, 1350.00, 1349.19, 697
m, 15:42:00-000, 1350.00, 1354.00, 1344.00, 1349.00, 1349.42, 981
m, 15:43:00-000, 1350.00, 1354.00, 1343.00, 1348.00, 1348.43, 314
m, 15:44:00-000, 1349.00, 1355.00, 1343.00, 1347.00, 1349.58, 1067
m, 15:45:00-000, 1349.00, 1355.00, 1345.00, 1351.00, 1350.05, 673
m, 15:46:00-000, 1349.00, 1355.00, 1343.00, 1348.00, 1350.15, 898
m, 15:47:00-000, 1349.00, 1353.00, 1343.00, 1353.00, 1348.86, 293
m, 15:48:00-000, 1352.00, 1355.00, 1343.00, 1351.00, 1349.13, 932
m, 15:49:00-000, 1350.00, 1355.00, 1344.00, 1349.00, 1349.49, 687
m, 15:50:00-000, 1351.00, 1355.00, 1342.00, 1351.00, 1349.16, 963
m, 15:51:00-000, 1351.00, 1354.00, 1344.00, 1349.00, 1349.29, 330
m, 15:52:00-000, 1351.00, 1356.00, 1342.00, 1348.00, 1349.27, 994
m, 15:53:00-000, 1348.00, 1353.00, 1343.00, 1350.00, 1348.74, 640
m, 15:54:00-000, 1351.00, 1355.00, 1343.00, 1349.00, 1349.61, 984
m, 15:55:00-000, 1348.00, 1354.00, 1343.00, 1350.00, 1348.28, 305
m, 15:56:00-000, 1351.00, 1356.00, 1344.00, 1352.00, 1349.86, 960
m, 15:57:00-000, 1353.00, 1356.00, 1344.00, 1351.00, 1348.90, 695
m, 15:58:00-000, 1351.00, 1354.00, 1342.00, 1349.00, 1349.09, 1001
m, 15:59:00-000, 1350.00, 1355.00, 1342.00, 1349.00, 1349.95, 285
m, 16:00:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.76, 969
m, 16:01:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.60, 710
m, 16:02:00-000, 1348.00, 1356.00, 1344.00, 1349.00, 1349.86, 943
m, 16:03:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.85, 359
m, 16:04:00-000, 1348.00, 1356.00, 1342.00, 1351.00, 1349.29, 970
m, 16:05:00-000, 1351.00, 1355.00, 1345.00, 1350.00, 1349.47, 651
m, 16:06:00-000, 1349.00, 1355.00, 1342.00, 1350.00, 1348.91, 1078
m, 16:07:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1350.28, 338
m, 16:08:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1349.35, 1097
m, 16:09:00-000, 1350.00, 1356.00, 1344.00, 1356.00, 1349.68, 730
m, 16:10:00-000, 1355.00, 1357.00, 1344.00, 1352.00, 1349.78, 978
m, 16:11:00-000, 1351.00, 1355.00, 1343.00, 1352.00, 1349.77, 346
m, 16:12:00-000, 1353.00, 1356.00, 1342.00, 1349.00, 1349.76, 972
m, 16:13:00-000, 1349.00, 1354.00, 1342.00, 1352.00, 1349.22, 656
m, 16:14:00-000, 1353.00, 1356.00, 1343.00, 1352.00, 1349.13, 1029
m, 16:15:00-000, 1352.00, 1355.00, 1343.00, 1353.00, 1348.63, 317
m, 16:16:00-000, 1352.00, 1356.00, 1344.00, 1351.00, 1349.74, 954
m, 16:17:00-000, 1350.00, 1356.00, 1344.00, 1353.00, 1349.69, 706
m, 16:18:00-000, 1353.00, 1356.00, 1343.00, 1349.00, 1349.07, 993
m, 16:19:00-000, 1351.00, 1354.00, 1344.00, 1350.00, 1349.96, 336
m, 16:20:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.96, 1044
m, 16:21:00-000, 1349.00, 1356.00, 1343.00, 1348.00, 1349.81, 766
m, 16:22:00-000, 1351.00, 1356.00, 1345.00, 1353.00, 1349.96, 884
m, 16:23:00-000, 1352.00, 1356.00, 1343.00, 1349.00, 1349.88, 270
m, 16:24:00-000, 1349.00, 1355.00, 1344.00, 1350.00, 1349.80, 1006
m, 16:25:00-000, 1350.00, 1357.00, 1345.00, 1348.00, 1350.51, 733
m, 16:26:00-000, 1349.00, 1357.00, 1344.00, 1350.00, 1349.34, 957
m, 16:27:00-000, 1351.00, 1356.00, 1343.00, 1351.00, 1349.31, 348
m, 16:28:00-000, 1352.00, 1354.00, 1343.00, 1350.00, 1349.15, 947
m, 16:29:00-000, 1352.00, 1354.00, 1344.00, 1348.00, 1349.17, 714
