ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:19:00-000, 1351.00, 1356.00, 1345.00, 1350.00, 1350.44, 336
m, 14:20:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1349.23, 1016
m, 14:21:00-000, 1350.00, 1355.00, 1343.00, 1349.00, 1349.00, 753
m, 14:22:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1350.20, 1016
m, 14:23:00-000, 1349.00, 1357.00, 1344.00, 1348.00, 1350.38, 392
m, 14:24:00-000, 1349.00, 1357.00, 1343.00, 1350.00, 1349.76, 993
m, 14:25:00-000, 1351.00, 1357.00, 1344.00, 1352.00, 1350.04, 777
m, 14:26:00-000, 1352.00, 1356.00, 1344.00, 1348.00, 1348.81, 945
m, 14:27:00-000, 1347.00, 1354.00, 1344.00, 1350.00, 1349.22, 369
m, 14:28:00-000, 1345.00, 1356.00, 1343.00, 1347.00, 1349.56, 960
m, 14:29:00-000, 1347.00, 1356.00, 1344.00, 1352.00, 1348.88, 768
m, 14:30:00-000, 1353.00, 1356.00, 1345.00, 1354.00, 1349.95, 1026
m, 14:31:00-000, 1353.00, 1357.00, 1343.00, 1350.00, 1351.88, 364
m, 14:32:00-000, 1349.00, 1357.00, 1343.00, 1351.00, 1349.81, 965
m, 14:33:00-000, 1350.00, 1353.00, 1341.00, 1351.00, 1348.23, 731
m, 14:34:00-000, 1350.00, 1355.00, 1344.00, 1352.00, 1349.56, 1069
m, 14:35:00-000, 1348.00, 1357.00, 1343.00, 1349.00, 1350.04, 381
m, 14:36:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1350.17, 975
m, 14:37:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.40, 753
m, 14:38:00-000, 1349.00, 1356.00, 1344.00, 1349.00, 1349.54, 944
m, 14:39:00-000, 1348.00, 1356.00, 1343.00, 1351.00, 1349.02, 344
m, 14:40:00-000, 1350.00, 1357.00, 1343.00, 1353.00, 1350.27, 1128
m, 14:41:00-000, 1349.00, 1355.00, 1344.00, 1346.00, 1349.71, 658
m, 14:42:00-000, 1346.00, 1355.00, 1344.00, 1348.00, 1349.68, 900
m, 14:43:00-000, 1349.00, 1355.00, 1345.00, 1349.00, 1349.79, 305
m, 14:44:00-000, 1345.00, 1357.00, 1343.00, 1350.00, 1349.63, 1094
m, 14:45:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.63, 711
m, 14:46:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.58, 1025
m, 14:47:00-000, 1349.00, 1356.00, 1343.00, 1346.00, 1348.70, 309
m, 14:48:00-000, 1347.00, 1356.00, 1344.00, 1347.00, 1349.28, 909
m, 14:49:00-000, 1348.00, 1355.00, 1343.00, 1349.00, 1348.80, 755
m, 14:50:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1349.25, 983
m, 14:51:00-000, 1350.00, 1356.00, 1342.00, 1352.00, 1349.10, 398
m, 14:52:00-000, 1349.00, 1357.00, 1345.00, 1353.00, 1350.56, 930
m, 14:53:00-000, 1352.00, 1354.00, 1344.00, 1353.00, 1349.34, 728
m, 14:54:00-000, 1353.00, 1355.00, 1344.00, 1351.00, 1349.19, 956
m, 14:55:00-000, 1350.00, 1354.00, 1343.00, 1350.00, 1349.54, 331
m, 14:56:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1349.18, 1102
m, 14:57:00-000, 1352.00, 1356.00, 1344.00, 1351.00, 1349.84, 813
m, 14:58:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1348.86, 1013
m, 14:59:00-000, 1349.00, 1354.00, 1343.00, 1349.00, 1349.33, 323
m, 15:00:00-000, 1351.00, 1356.00, 1342.00, 1351.00, 1349.31, 1109
m, 15:01:00-000, 1350.00, 1354.00, 1342.00, 1347.00, 1348.19, 641
m, 15:02:00-000, 1348.00, 1355.00, 1341.00, 1352.00, 1348.99, 1032
m, 15:03:00-000, 1349.00, 1355.00, 1342.00, 1349.00, 1348.82, 335
m, 15:04:00-000, 1349.00, 1355.00, 1344.00, 1352.00, 1349.20, 1014
m, 15:05:00-000, 1351.00, 1355.00, 1343.00, 1353.00, 1350.01, 735
m, 15:06:00-000, 1355.00, 1356.00, 1344.00, 1351.00, 1349.42, 985
m, 15:07:00-000, 1353.00, 1355.00, 1344.00, 1351.00, 1349.44, 366
m, 15:08:00-000, 1352.00, 1356.00, 1343.00, 1348.00, 1348.97, 968
m, 15:09:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.15, 761
m, 15:10:00-000, 1349.00, 1356.00, 1343.00, 1356.00, 1349.60, 1149
m, 15:11:00-000, 1350.00, 1356.00, 1344.00, 1348.00, 1349.23, 370
m, 15:12:00-000, 1350.00, 1356.00, 1342.00, 1350.00, 1349.21, 1005
m, 15:13:00-000, 1349.00, 1356.00, 1345.00, 1352.00, 1350.04, 761
m, 15:14:00-000, 1351.00, 1357.00, 1342.00, 1349.00, 1349.33, 1040
m, 15:15:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1350.55, 323
m, 15:16:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.83, 983
m, 15:17:00-000, 1350.00, 1355.00, 1345.00, 1350.00, 1349.65, 680
m, 15:18:00-000, 1349.00, 1356.00, 1342.00, 1348.00, 1349.20, 1063
m, 15:19:00-000, 1347.00, 1356.00, 1343.00, 1350.00, 1350.03, 376
m, 15:20:00-000, 1349.00, 1357.00, 1342.00, 1355.00, 1349.51, 1118
m, 15:21:00-000, 1349.00, 1355.00, 1344.00, 1352.00, 1349.04, 676
m, 15:22:00-000, 1351.00, 1357.00, 1344.00, 1353.00, 1350.16, 1022
m, 15:23:00-000, 1352.00, 1357.00, 1344.00, 1351.00, 1349.59, 368
m, 15:24:00-000, 1350.00, 1355.00, 1344.00, 1349.00, 1349.50, 1030
m, 15:25:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1348.87, 757
m, 15:26:00-000, 1350.00, 1356.00, 1342.00, 1348.00, 1349.13, 1038
m, 15:27:00-000, 1346.00, 1354.00, 1343.00, 1350.00, 1349.55, 290
m, 15:28:00-000, 1350.00, 1357.00, 1342.00, 1348.00, 1349.80, 1017
m, 15:29:00-000, 1348.00, 1356.00, 1342.00, 1349.00, 1349.14, 733
m, 15:30:00-000, 1347.00, 1356.00, 1343.00, 1354.00, 1349.72, 963
m, 15:31:00-000, 1351.00, 1354.00, 1343.00, 1350.00, 1349.02, 341
m, 15:32:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1350.25, 1034
m, 15:33:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1350.13, 717
m, 15:34:00-000, 1351.00, 1357.00, 1342.00, 1350.00, 1349.95, 992
m, 15:35:00-000, 1349.00, 1357.00, 1343.00, 1351.00, 1350.79, 289
m, 15:36:00-000, 1349.00, 1356.00, 1343.00, 1352.00, 1349.15, 1033
m, 15:37:00-000, 1350.00, 1357.00, 1345.00, 1352.00, 1350.40, 648
m, 15:38:00-000, 1351.00, 1357.00, 1344.00, 1349.00, 1349.35, 1033
m, 15:39:00-000, 1349.00, 1357.00, 1345.00, 1352.00, 1350.05, 293
m, 15:40:00-000, 1354.00, 1354.00, 1344.00, 1351.00, 1348.46, 2409
m, 15:41:00-000, 1353.00, 1354.00, 1344.00, 1347.00, 1349.31, 705
m, 15:42:00-000, 1347.00, 1354.00, 1343.00, 1350.00, 1349.29, 1036
m, 15:43:00-000, 1350.00, 1354.00, 1345.00, 1352.00, 1350.22, 325
m, 15:44:00-000, 1352.00, 1354.00, 1343.00, 1352.00, 1349.50, 890
m, 15:45:00-000, 1351.00, 1355.00, 1345.00, 1352.00, 1350.13, 660
m, 15:46:00-000, 1351.00, 1355.00, 1344.00, 1348.00, 1349.76, 984
m, 15:47:00-000, 1348.00, 1355.00, 1345.00, 1351.00, 1350.72, 313
m, 15:48:00-000, 1351.00, 1355.00, 1342.00, 1350.00, 1349.68, 980
m, 15:49:00-000, 1350.00, 1354.00, 1345.00, 1351.00, 1348.97, 657
m, 15:50:00-000, 1350.00, 1354.00, 1345.00, 1352.00, 1349.58, 865
m, 15:51:00-000, 1352.00, 1353.00, 1345.00, 1351.00, 1349.52, 345
m, 15:52:00-000, 1350.00, 1354.00, 1344.00, 1348.00, 1349.19, 980
m, 15:53:00-000, 1350.00, 1355.00, 1345.00, 1352.00, 1349.46, 682
m, 15:54:00-000, 1351.00, 1356.00, 1343.00, 1346.00, 1349.33, 1036
m, 15:55:00-000, 1348.00, 1354.00, 1343.00, 1351.00, 1349.43, 309
m, 15:56:00-000, 1350.00, 1355.00, 1343.00, 1347.00, 1349.48, 1026
m, 15:57:00-000, 1348.00, 1354.00, 1342.00, 1349.00, 1349.22, 683
m, 15:58:00-000, 1350.00, 1355.00, 1344.00, 1352.00, 1349.10, 1014
m, 15:59:00-000, 1351.00, 1354.00, 1343.00, 1349.00, 1349.35, 329
m, 16:00:00-000, 1349.00, 1356.00, 1343.00, 1353.00, 1349.92, 1053
m, 16:01:00-000, 1352.00, 1355.00, 1344.00, 1351.00, 1349.52, 693
m, 16:02:00-000, 1351.00, 1355.00, 1342.00, 1350.00, 1348.66, 993
m, 16:03:00-000, 1350.00, 1355.00, 1345.00, 1349.00, 1350.29, 374
m, 16:04:00-000, 1349.00, 1356.00, 1345.00, 1352.00, 1349.74, 994
m, 16:05:00-000, 1351.00, 1354.00, 1342.00, 1351.00, 1348.62, 692
m, 16:06:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1348.90, 1036
m, 16:07:00-000, 1351.00, 1355.00, 1343.00, 1347.00, 1349.67, 387
m, 16:08:00-000, 1350.00, 1356.00, 1344.00, 1348.00, 1349.62, 1031
m, 16:09:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.05, 700
m, 16:10:00-000, 1351.00, 1356.00, 1342.00, 1351.00, 1349.16, 972
m, 16:11:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1350.66, 339
m, 16:12:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.22, 1047
m, 16:13:00-000, 1350.00, 1356.00, 1342.00, 1349.00, 1349.21, 742
m, 16:14:00-000, 1351.00, 1356.00, 1342.00, 1346.00, 1349.11, 992
m, 16:15:00-000, 1350.00, 1355.00, 1344.00, 1353.00, 1349.74, 358
m, 16:16:00-000, 1353.00, 1356.00, 1342.00, 1348.00, 1349.94, 1040
m, 16:17:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.27, 743
m, 16:18:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1349.52, 1047
m, 16:19:00-000, 1348.00, 1356.00, 1344.00, 1353.00, 1350.34, 320
m, 16:20:00-000, 1352.00, 1356.00, 1343.00, 1349.00, 1349.18, 1010
m, 16:21:00-000, 1349.00, 1355.00, 1344.00, 1351.00, 1349.14, 787
m, 16:22:00-000, 1350.00, 1355.00, 1343.00, 1351.00, 1349.69, 994
m, 16:23:00-000, 1349.00, 1354.00, 1345.00, 1350.00, 1349.64, 334
m, 16:24:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.64, 949
m, 16:25:00-000, 1351.00, 1355.00, 1343.00, 1349.00, 1349.25, 722
m, 16:26:00-000, 1351.00, 1356.00, 1344.00, 1351.00, 1350.22, 1061
m, 16:27:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1350.85, 327
m, 16:28:00-000, 1349.00, 1356.00, 1344.00, 1352.00, 1349.76, 959
m, 16:29:00-000, 1349.00, 1356.00, 1345.00, 1351.00, 1349.60, 716
