ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 10:08:00-000, 1349.00, 1357.00, 1343.00, 1347.00, 1349.95, 1061
m, 10:09:00-000, 1349.00, 1356.00, 1342.00, 1349.00, 1349.44, 708
m, 10:10:00-000, 1348.00, 1356.00, 1343.00, 1346.00, 1349.27, 1021
m, 10:11:00-000, 1347.00, 1356.00, 1343.00, 1351.00, 1349.02, 328
m, 10:12:00-000, 1346.00, 1355.00, 1342.00, 1352.00, 1348.99, 1101
m, 10:13:00-000, 1352.00, 1356.00, 1345.00, 1350.00, 1350.09, 724
m, 10:14:00-000, 1353.00, 1357.00, 1344.00, 1349.00, 1349.99, 1037
m, 10:15:00-000, 1348.00, 1355.00, 1344.00, 1350.00, 1349.36, 349
m, 10:16:00-000, 1345.00, 1357.00, 1342.00, 1351.00, 1349.38, 1059
m, 10:17:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1348.74, 706
m, 10:18:00-000, 1351.00, 1357.00, 1345.00, 1350.00, 1350.57, 873
m, 10:19:00-000, 1349.00, 1357.00, 1344.00, 1348.00, 1350.71, 329
m, 10:20:00-000, 1348.00, 1356.00, 1343.00, 1351.00, 1349.34, 1018
m, 10:21:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1350.23, 813
m, 10:22:00-000, 1349.00, 1357.00, 1343.00, 1350.00, 1349.51, 1038
m, 10:23:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1350.43, 355
m, 10:24:00-000, 1348.00, 1356.00, 1343.00, 1348.00, 1349.37, 967
m, 10:25:00-000, 1347.00, 1355.00, 1343.00, 1348.00, 1348.85, 732
m, 10:26:00-000, 1350.00, 1356.00, 1341.00, 1349.00, 1349.05, 961
m, 10:27:00-000, 1350.00, 1354.00, 1342.00, 1351.00, 1348.79, 318
m, 10:28:00-000, 1351.00, 1356.00, 1342.00, 1351.00, 1349.31, 1013
m, 10:29:00-000, 1353.00, 1356.00, 1343.00, 1350.00, 1349.13, 659
m, 10:30:00-000, 1351.00, 1356.00, 1344.00, 1353.00, 1349.61, 1018
m, 10:31:00-000, 1350.00, 1356.00, 1343.00, 1353.00, 1350.04, 344
m, 10:32:00-000, 1354.00, 1356.00, 1343.00, 1354.00, 1349.03, 1105
m, 10:33:00-000, 1354.00, 1356.00, 1342.00, 1350.00, 1348.98, 691
m, 10:34:00-000, 1350.00, 1356.00, 1341.00, 1347.00, 1348.82, 974
m, 10:35:00-000, 1347.00, 1355.00, 1345.00, 1348.00, 1349.90, 327
m, 10:36:00-000, 1352.00, 1356.00, 1342.00, 1350.00, 1349.94, 997
m, 10:37:00-000, 1349.00, 1357.00, 1344.00, 1351.00, 1349.76, 749
m, 10:38:00-000, 1348.00, 1355.00, 1343.00, 1351.00, 1349.01, 1006
m, 10:39:00-000, 1351.00, 1355.00, 1342.00, 1349.00, 1348.73, 327
m, 10:40:00-000, 1345.00, 1355.00, 1343.00, 1349.00, 1349.20, 1006
m, 10:41:00-000, 1347.00, 1356.00, 1344.00, 1349.00, 1349.72, 666
m, 10:42:00-000, 1348.00, 1356.00, 1344.00, 1346.00, 1349.91, 1136
m, 10:43:00-000, 1349.00, 1356.00, 1345.00, 1352.00, 1350.87, 317
m, 10:44:00-000, 1353.00, 1358.00, 1345.00, 1348.00, 1350.57, 976
m, 10:45:00-000, 1348.00, 1354.00, 1345.00, 1348.00, 1348.91, 683
m, 10:46:00-000, 1348.00, 1356.00, 1344.00, 1351.00, 1350.33, 1021
m, 10:47:00-000, 1353.00, 1356.00, 1343.00, 1350.00, 1349.70, 394
m, 10:48:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.52, 952
m, 10:49:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.70, 725
m, 10:50:00-000, 1353.00, 1356.00, 1343.00, 1349.00, 1350.02, 965
m, 10:51:00-000, 1350.00, 1357.00, 1344.00, 1351.00, 1351.26, 389
m, 10:52:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.13, 1064
m, 10:53:00-000, 1353.00, 1355.00, 1344.00, 1350.00, 1349.57, 634
m, 10:54:00-000, 1352.00, 1356.00, 1344.00, 1349.00, 1349.14, 996
m, 10:55:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.79, 271
m, 10:56:00-000, 1350.00, 1356.00, 1344.00, 1348.00, 1349.18, 1010
m, 10:57:00-000, 1348.00, 1356.00, 1345.00, 1350.00, 1349.45, 707
m, 10:58:00-000, 1349.00, 1356.00, 1343.00, 1352.00, 1349.34, 1115
m, 10:59:00-000, 1353.00, 1356.00, 1343.00, 1348.00, 1350.68, 298
m, 11:00:00-000, 1349.00, 1355.00, 1344.00, 1349.00, 1348.95, 1068
m, 11:01:00-000, 1348.00, 1355.00, 1342.00, 1349.00, 1348.47, 769
m, 11:02:00-000, 1348.00, 1356.00, 1344.00, 1351.00, 1349.83, 1002
m, 11:03:00-000, 1351.00, 1356.00, 1342.00, 1354.00, 1349.75, 323
m, 11:04:00-000, 1354.00, 1357.00, 1344.00, 1345.00, 1349.92, 1133
m, 11:05:00-000, 1346.00, 1355.00, 1341.00, 1351.00, 1348.70, 691
m, 11:06:00-000, 1350.00, 1355.00, 1341.00, 1346.00, 1348.72, 1037
m, 11:07:00-000, 1347.00, 1356.00, 1345.00, 1345.00, 1349.88, 365
m, 11:08:00-000, 1345.00, 1357.00, 1342.00, 1351.00, 1349.26, 1073
m, 11:09:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.60, 637
m, 11:10:00-000, 1347.00, 1357.00, 1344.00, 1351.00, 1350.13, 1027
m, 11:11:00-000, 1352.00, 1357.00, 1344.00, 1350.00, 1350.78, 341
m, 11:12:00-000, 1351.00, 1357.00, 1345.00, 1351.00, 1350.22, 983
m, 11:13:00-000, 1350.00, 1356.00, 1345.00, 1354.00, 1349.92, 677
m, 11:14:00-000, 1354.00, 1357.00, 1344.00, 1347.00, 1349.08, 975
m, 11:15:00-000, 1347.00, 1355.00, 1342.00, 1350.00, 1348.97, 337
m, 11:16:00-000, 1350.00, 1356.00, 1343.00, 1355.00, 1349.65, 1054
m, 11:17:00-000, 1353.00, 1356.00, 1344.00, 1350.00, 1349.36, 699
m, 11:18:00-000, 1352.00, 1356.00, 1343.00, 1354.00, 1350.12, 1116
m, 11:19:00-000, 1356.00, 1356.00, 1342.00, 1349.00, 1350.05, 371
m, 11:20:00-000, 1347.00, 1357.00, 1342.00, 1352.00, 1349.58, 979
m, 11:21:00-000, 1350.00, 1357.00, 1345.00, 1357.00, 1350.16, 683
m, 11:22:00-000, 1356.00, 1357.00, 1343.00, 1355.00, 1349.26, 1073
m, 11:23:00-000, 1349.00, 1356.00, 1340.00, 1345.00, 1348.08, 329
m, 11:24:00-000, 1345.00, 1356.00, 1342.00, 1353.00, 1349.61, 1043
m, 11:25:00-000, 1350.00, 1357.00, 1345.00, 1351.00, 1350.87, 682
m, 11:26:00-000, 1351.00, 1358.00, 1344.00, 1351.00, 1349.98, 913
m, 11:27:00-000, 1352.00, 1355.00, 1345.00, 1349.00, 1350.39, 360
m, 11:28:00-000, 1353.00, 1355.00, 1343.00, 1350.00, 1349.18, 983
m, 11:29:00-000, 1350.00, 1356.00, 1345.00, 1353.00, 1349.91, 694
m, 11:30:00-000, 1354.00, 1356.00, 1342.00, 1352.00, 1349.29, 1080
m, 11:31:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1350.76, 311
m, 11:32:00-000, 1351.00, 1356.00, 1342.00, 1350.00, 1349.16, 956
m, 11:33:00-000, 1350.00, 1356.00, 1343.00, 1356.00, 1349.56, 731
m, 11:34:00-000, 1349.00, 1356.00, 1344.00, 1350.00, 1349.64, 1028
m, 11:35:00-000, 1350.00, 1355.00, 1343.00, 1348.00, 1349.81, 306
m, 11:36:00-000, 1346.00, 1353.00, 1342.00, 1350.00, 1348.22, 937
m, 11:37:00-000, 1347.00, 1355.00, 1344.00, 1355.00, 1349.59, 695
m, 11:38:00-000, 1351.00, 1356.00, 1343.00, 1351.00, 1349.32, 1036
m, 11:39:00-000, 1350.00, 1356.00, 1341.00, 1349.00, 1349.28, 319
m, 11:40:00-000, 1349.00, 1356.00, 1345.00, 1351.00, 1350.04, 967
m, 11:41:00-000, 1353.00, 1356.00, 1345.00, 1351.00, 1349.59, 715
m, 11:42:00-000, 1350.00, 1354.00, 1343.00, 1348.00, 1348.81, 976
m, 11:43:00-000, 1348.00, 1355.00, 1344.00, 1349.00, 1349.40, 304
m, 11:44:00-000, 1349.00, 1356.00, 1342.00, 1352.00, 1349.80, 1068
m, 11:45:00-000, 1353.00, 1355.00, 1344.00, 1351.00, 1349.40, 751
m, 11:46:00-000, 1348.00, 1356.00, 1343.00, 1351.00, 1349.68, 963
m, 11:47:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.75, 309
m, 11:48:00-000, 1348.00, 1356.00, 1345.00, 1352.00, 1349.52, 995
m, 11:49:00-000, 1351.00, 1355.00, 1344.00, 1352.00, 1349.44, 705
m, 11:50:00-000, 1352.00, 1356.00, 1342.00, 1349.00, 1349.84, 1080
m, 11:51:00-000, 1352.00, 1357.00, 1345.00, 1350.00, 1350.28, 370
m, 11:52:00-000, 1350.00, 1357.00, 1342.00, 1355.00, 1349.81, 1021
m, 11:53:00-000, 1351.00, 1355.00, 1343.00, 1347.00, 1348.54, 618
m, 11:54:00-000, 1347.00, 1355.00, 1343.00, 1346.00, 1349.02, 984
m, 11:55:00-000, 1350.00, 1356.00, 1344.00, 1348.00, 1350.04, 356
m, 11:56:00-000, 1347.00, 1357.00, 1343.00, 1348.00, 1349.74, 982
m, 11:57:00-000, 1348.00, 1353.00, 1344.00, 1349.00, 1348.60, 688
m, 11:58:00-000, 1348.00, 1355.00, 1341.00, 1350.00, 1349.28, 996
m, 11:59:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1349.57, 346
m, 12:00:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.56, 1049
m, 12:01:00-000, 1351.00, 1354.00, 1344.00, 1346.00, 1348.92, 719
m, 12:02:00-000, 1350.00, 1355.00, 1342.00, 1354.00, 1348.95, 1101
m, 12:03:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1350.71, 313
m, 12:04:00-000, 1348.00, 1354.00, 1343.00, 1349.00, 1348.50, 931
m, 12:05:00-000, 1350.00, 1355.00, 1344.00, 1354.00, 1349.95, 705
m, 12:06:00-000, 1353.00, 1356.00, 1343.00, 1345.00, 1349.23, 1019
m, 12:07:00-000, 1347.00, 1356.00, 1343.00, 1351.00, 1350.72, 369
m, 12:08:00-000, 1350.00, 1355.00, 1343.00, 1353.00, 1348.99, 960
m, 12:09:00-000, 1353.00, 1356.00, 1343.00, 1350.00, 1349.27, 707
m, 12:10:00-000, 1348.00, 1355.00, 1344.00, 1348.00, 1349.41, 1001
m, 12:11:00-000, 1350.00, 1356.00, 1343.00, 1353.00, 1349.19, 352
m, 12:12:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.32, 999
m, 12:13:00-000, 1349.00, 1355.00, 1345.00, 1349.00, 1349.38, 716
m, 12:14:00-000, 1349.00, 1356.00, 1344.00, 1353.00, 1350.03, 1004
m, 12:15:00-000, 1349.00, 1357.00, 1345.00, 1350.00, 1350.54, 328
m, 12:16:00-000, 1351.00, 1356.00, 1344.00, 1354.00, 1349.82, 1063
m, 12:17:00-000, 1354.00, 1357.00, 1343.00, 1351.00, 1349.68, 659
m, 12:18:00-000, 1352.00, 1357.00, 1342.00, 1351.00, 1348.88, 1026
m, 12:19:00-000, 1351.00, 1355.00, 1343.00, 1349.00, 1349.18, 325
m, 12:20:00-000, 1349.00, 1353.00, 1344.00, 1351.00, 1348.44, 2782
m, 12:21:00-000, 1351.00, 1354.00, 1345.00, 1352.00, 1349.50, 706
m, 12:22:00-000, 1352.00, 1354.00, 1344.00, 1351.00, 1349.02, 1085
m, 12:23:00-000, 1350.00, 1355.00, 1345.00, 1353.00, 1350.04, 334
m, 12:24:00-000, 1352.00, 1355.00, 1344.00, 1347.00, 1349.43, 931
m, 12:25:00-000, 1348.00, 1355.00, 1343.00, 1350.00, 1349.84, 722
m, 12:26:00-000, 1355.00, 1355.00, 1342.00, 1350.00, 1349.50, 1016
m, 12:27:00-000, 1352.00, 1356.00, 1343.00, 1349.00, 1350.15, 321
m, 12:28:00-000, 1349.00, 1355.00, 1342.00, 1351.00, 1348.81, 916
m, 12:29:00-000, 1352.00, 1355.00, 1343.00, 1352.00, 1349.22, 703
m, 12:30:00-000, 1354.00, 1355.00, 1342.00, 1351.00, 1349.32, 1042
m, 12:31:00-000, 1351.00, 1355.00, 1344.00, 1347.00, 1350.01, 321
m, 12:32:00-000, 1346.00, 1356.00, 1344.00, 1348.00, 1349.61, 849
m, 12:33:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.10, 787
m, 12:34:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.35, 1019
m, 12:35:00-000, 1350.00, 1356.00, 1344.00, 1353.00, 1350.26, 316
m, 12:36:00-000, 1353.00, 1356.00, 1342.00, 1353.00, 1349.21, 991
m, 12:37:00-000, 1352.00, 1356.00, 1343.00, 1347.00, 1349.54, 700
m, 12:38:00-000, 1347.00, 1356.00, 1344.00, 1348.00, 1349.63, 995
m, 12:39:00-000, 1348.00, 1356.00, 1343.00, 1350.00, 1350.91, 311
m, 12:40:00-000, 1352.00, 1356.00, 1344.00, 1353.00, 1349.79, 1016
m, 12:41:00-000, 1355.00, 1356.00, 1344.00, 1350.00, 1350.07, 695
m, 12:42:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.38, 973
m, 12:43:00-000, 1350.00, 1353.00, 1343.00, 1347.00, 1348.38, 290
m, 12:44:00-000, 1346.00, 1355.00, 1344.00, 1348.00, 1349.53, 946
m, 12:45:00-000, 1348.00, 1356.00, 1343.00, 1350.00, 1349.51, 739
m, 12:46:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.42, 925
m, 12:47:00-000, 1349.00, 1355.00, 1345.00, 1353.00, 1350.29, 287
m, 12:48:00-000, 1355.00, 1356.00, 1342.00, 1348.00, 1349.57, 1026
m, 12:49:00-000, 1348.00, 1356.00, 1345.00, 1350.00, 1349.96, 697
m, 12:50:00-000, 1350.00, 1357.00, 1344.00, 1346.00, 1349.41, 1010
m, 12:51:00-000, 1347.00, 1355.00, 1343.00, 1355.00, 1348.85, 341
m, 12:52:00-000, 1354.00, 1355.00, 1342.00, 1351.00, 1349.01, 1064
m, 12:53:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1349.89, 658
m, 12:54:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.96, 982
m, 12:55:00-000, 1349.00, 1356.00, 1343.00, 1348.00, 1349.34, 360
m, 12:56:00-000, 1348.00, 1356.00, 1342.00, 1349.00, 1349.41, 1034
m, 12:57:00-000, 1349.00, 1357.00, 1345.00, 1351.00, 1350.22, 704
m, 12:58:00-000, 1350.00, 1357.00, 1345.00, 1352.00, 1350.15, 1053
m, 12:59:00-000, 1351.00, 1357.00, 1345.00, 1356.00, 1350.37, 370
m, 13:00:00-000, 1355.00, 1357.00, 1344.00, 1348.00, 1349.54, 897
m, 13:01:00-000, 1350.00, 1356.00, 1343.00, 1353.00, 1349.35, 752
m, 13:02:00-000, 1353.00, 1357.00, 1344.00, 1351.00, 1350.10, 1015
m, 13:03:00-000, 1351.00, 1357.00, 1342.00, 1347.00, 1350.46, 391
m, 13:04:00-000, 1348.00, 1356.00, 1343.00, 1351.00, 1349.49, 1050
m, 13:05:00-000, 1348.00, 1356.00, 1342.00, 1349.00, 1348.95, 727
m, 13:06:00-000, 1350.00, 1357.00, 1345.00, 1349.00, 1350.42, 843
m, 13:07:00-000, 1350.00, 1357.00, 1345.00, 1347.00, 1350.33, 344
m, 13:08:00-000, 1347.00, 1356.00, 1343.00, 1349.00, 1349.43, 979
m, 13:09:00-000, 1349.00, 1356.00, 1345.00, 1348.00, 1350.33, 736
m, 13:10:00-000, 1347.00, 1357.00, 1344.00, 1349.00, 1349.96, 1015
m, 13:11:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1349.98, 348
m, 13:12:00-000, 1351.00, 1357.00, 1345.00, 1350.00, 1350.49, 989
m, 13:13:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.82, 708
m, 13:14:00-000, 1352.00, 1356.00, 1343.00, 1349.00, 1349.84, 983
m, 13:15:00-000, 1349.00, 1357.00, 1345.00, 1349.00, 1350.79, 393
m, 13:16:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1349.62, 975
m, 13:17:00-000, 1350.00, 1357.00, 1345.00, 1350.00, 1349.83, 758
m, 13:18:00-000, 1350.00, 1359.00, 1342.00, 1351.00, 1350.10, 969
m, 13:19:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1350.91, 368
m, 13:20:00-000, 1351.00, 1356.00, 1342.00, 1352.00, 1349.77, 1054
m, 13:21:00-000, 1350.00, 1356.00, 1345.00, 1351.00, 1349.81, 753
m, 13:22:00-000, 1350.00, 1356.00, 1342.00, 1350.00, 1349.10, 981
m, 13:23:00-000, 1348.00, 1355.00, 1343.00, 1352.00, 1349.79, 368
m, 13:24:00-000, 1352.00, 1356.00, 1342.00, 1355.00, 1349.56, 1061
m, 13:25:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1349.13, 704
m, 13:26:00-000, 1351.00, 1356.00, 1342.00, 1352.00, 1349.53, 1026
m, 13:27:00-000, 1351.00, 1355.00, 1342.00, 1349.00, 1350.03, 301
m, 13:28:00-000, 1351.00, 1357.00, 1343.00, 1352.00, 1350.11, 1080
m, 13:29:00-000, 1352.00, 1356.00, 1343.00, 1353.00, 1349.56, 693
m, 13:30:00-000, 1352.00, 1357.00, 1342.00, 1354.00, 1350.13, 1038
m, 13:31:00-000, 1355.00, 1357.00, 1345.00, 1355.00, 1349.81, 350
m, 13:32:00-000, 1355.00, 1356.00, 1341.00, 1350.00, 1348.67, 1021
m, 13:33:00-000, 1350.00, 1355.00, 1344.00, 1349.00, 1348.87, 773
m, 13:34:00-000, 1348.00, 1356.00, 1343.00, 1348.00, 1349.57, 1049
m, 13:35:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.42, 333
m, 13:36:00-000, 1350.00, 1354.00, 1344.00, 1346.00, 1348.99, 996
m, 13:37:00-000, 1345.00, 1356.00, 1345.00, 1351.00, 1349.62, 801
m, 13:38:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1348.73, 996
m, 13:39:00-000, 1353.00, 1355.00, 1343.00, 1351.00, 1349.12, 375
m, 13:40:00-000, 1350.00, 1356.00, 1344.00, 1352.00, 1349.35, 992
m, 13:41:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1349.62, 801
m, 13:42:00-000, 1350.00, 1356.00, 1344.00, 1346.00, 1349.86, 1037
m, 13:43:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.57, 313
m, 13:44:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1349.51, 956
m, 13:45:00-000, 1351.00, 1354.00, 1343.00, 1350.00, 1348.85, 785
m, 13:46:00-000, 1353.00, 1354.00, 1343.00, 1348.00, 1349.18, 976
m, 13:47:00-000, 1349.00, 1354.00, 1342.00, 1348.00, 1348.75, 320
m, 13:48:00-000, 1347.00, 1355.00, 1343.00, 1351.00, 1349.04, 969
m, 13:49:00-000, 1352.00, 1356.00, 1345.00, 1350.00, 1350.46, 716
m, 13:50:00-000, 1352.00, 1357.00, 1344.00, 1351.00, 1349.48, 961
m, 13:51:00-000, 1353.00, 1355.00, 1344.00, 1349.00, 1349.90, 344
m, 13:52:00-000, 1349.00, 1355.00, 1344.00, 1348.00, 1348.39, 1001
m, 13:53:00-000, 1348.00, 1355.00, 1343.00, 1353.00, 1349.46, 717
m, 13:54:00-000, 1352.00, 1355.00, 1344.00, 1353.00, 1348.95, 1017
m, 13:55:00-000, 1353.00, 1354.00, 1343.00, 1346.00, 1349.19, 320
m, 13:56:00-000, 1348.00, 1356.00, 1342.00, 1350.00, 1349.60, 966
m, 13:57:00-000, 1351.00, 1354.00, 1345.00, 1348.00, 1349.16, 736
m, 13:58:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1349.68, 1012
m, 13:59:00-000, 1350.00, 1356.00, 1345.00, 1351.00, 1350.32, 348
m, 14:00:00-000, 1353.00, 1355.00, 1342.00, 1351.00, 1349.02, 1006
m, 14:01:00-000, 1349.00, 1355.00, 1344.00, 1352.00, 1348.77, 753
m, 14:02:00-000, 1353.00, 1355.00, 1343.00, 1351.00, 1349.69, 1001
m, 14:03:00-000, 1356.00, 1356.00, 1344.00, 1352.00, 1349.57, 340
m, 14:04:00-000, 1352.00, 1355.00, 1344.00, 1350.00, 1349.30, 1066
m, 14:05:00-000, 1353.00, 1356.00, 1344.00, 1350.00, 1349.09, 747
m, 14:06:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1349.13, 991
m, 14:07:00-000, 1349.00, 1355.00, 1342.00, 1350.00, 1349.55, 347
m, 14:08:00-000, 1348.00, 1356.00, 1342.00, 1350.00, 1348.96, 1067
m, 14:09:00-000, 1352.00, 1355.00, 1344.00, 1348.00, 1349.22, 744
m, 14:10:00-000, 1350.00, 1357.00, 1344.00, 1353.00, 1350.01, 1056
m, 14:11:00-000, 1352.00, 1356.00, 1342.00, 1347.00, 1349.26, 327
m, 14:12:00-000, 1346.00, 1355.00, 1342.00, 1354.00, 1348.76, 983
m, 14:13:00-000, 1344.00, 1355.00, 1343.00, 1350.00, 1348.98, 769
m, 14:14:00-000, 1350.00, 1355.00, 1343.00, 1352.00, 1349.99, 980
m, 14:15:00-000, 1351.00, 1356.00, 1345.00, 1355.00, 1351.69, 326
m, 14:16:00-000, 1354.00, 1356.00, 1343.00, 1351.00, 1349.37, 944
m, 14:17:00-000, 1350.00, 1355.00, 1345.00, 1350.00, 1349.57, 705
m, 14:18:00-000, 1350.00, 1355.00, 1343.00, 1346.00, 1348.43, 955
m, 14:19:00-000, 1347.00, 1354.00, 1343.00, 1349.00, 1349.21, 332
m, 14:20:00-000, 1351.00, 1355.00, 1343.00, 1349.00, 1348.73, 1006
