ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 14:21:00-000, 1349.00, 1355.00, 1342.00, 1349.00, 1348.98, 746
m, 14:22:00-000, 1348.00, 1356.00, 1343.00, 1351.00, 1349.10, 985
m, 14:23:00-000, 1350.00, 1353.00, 1344.00, 1346.00, 1349.33, 278
m, 14:24:00-000, 1348.00, 1355.00, 1344.00, 1349.00, 1349.03, 1059
m, 14:25:00-000, 1349.00, 1355.00, 1342.00, 1348.00, 1349.15, 709
m, 14:26:00-000, 1349.00, 1355.00, 1341.00, 1349.00, 1348.33, 1000
m, 14:27:00-000, 1348.00, 1355.00, 1342.00, 1352.00, 1349.50, 382
m, 14:28:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.62, 928
m, 14:29:00-000, 1351.00, 1355.00, 1345.00, 1351.00, 1349.82, 687
m, 14:30:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.55, 1118
m, 14:31:00-000, 1351.00, 1356.00, 1341.00, 1350.00, 1348.31, 355
m, 14:32:00-000, 1345.00, 1356.00, 1342.00, 1353.00, 1349.12, 1042
m, 14:33:00-000, 1352.00, 1354.00, 1344.00, 1352.00, 1349.52, 723
m, 14:34:00-000, 1349.00, 1355.00, 1344.00, 1350.00, 1349.60, 965
m, 14:35:00-000, 1350.00, 1356.00, 1342.00, 1355.00, 1349.88, 348
m, 14:36:00-000, 1354.00, 1357.00, 1345.00, 1350.00, 1349.88, 1043
m, 14:37:00-000, 1349.00, 1357.00, 1343.00, 1348.00, 1349.32, 721
m, 14:38:00-000, 1351.00, 1354.00, 1345.00, 1348.00, 1349.31, 925
m, 14:39:00-000, 1352.00, 1355.00, 1345.00, 1348.00, 1350.34, 345
m, 14:40:00-000, 1348.00, 1355.00, 1344.00, 1350.00, 1349.23, 1029
m, 14:41:00-000, 1351.00, 1356.00, 1345.00, 1350.00, 1349.77, 777
m, 14:42:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1349.37, 1018
m, 14:43:00-000, 1347.00, 1356.00, 1344.00, 1349.00, 1349.88, 343
m, 14:44:00-000, 1350.00, 1355.00, 1341.00, 1355.00, 1349.31, 1086
m, 14:45:00-000, 1351.00, 1356.00, 1345.00, 1350.00, 1350.16, 658
m, 14:46:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.83, 927
m, 14:47:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1349.97, 326
m, 14:48:00-000, 1349.00, 1356.00, 1342.00, 1351.00, 1349.52, 1015
m, 14:49:00-000, 1350.00, 1357.00, 1344.00, 1350.00, 1349.72, 748
m, 14:50:00-000, 1350.00, 1357.00, 1344.00, 1352.00, 1349.87, 895
m, 14:51:00-000, 1350.00, 1356.00, 1345.00, 1351.00, 1349.85, 386
m, 14:52:00-000, 1350.00, 1355.00, 1342.00, 1351.00, 1349.21, 976
m, 14:53:00-000, 1348.00, 1354.00, 1344.00, 1350.00, 1349.18, 704
m, 14:54:00-000, 1349.00, 1356.00, 1342.00, 1353.00, 1349.58, 1090
m, 14:55:00-000, 1355.00, 1356.00, 1343.00, 1352.00, 1350.23, 320
m, 14:56:00-000, 1356.00, 1356.00, 1344.00, 1356.00, 1349.49, 970
m, 14:57:00-000, 1351.00, 1354.00, 1345.00, 1350.00, 1349.23, 642
m, 14:58:00-000, 1349.00, 1355.00, 1344.00, 1350.00, 1349.79, 934
m, 14:59:00-000, 1349.00, 1355.00, 1343.00, 1351.00, 1350.29, 400
m, 15:00:00-000, 1351.00, 1356.00, 1342.00, 1348.00, 1348.56, 970
m, 15:01:00-000, 1348.00, 1356.00, 1345.00, 1349.00, 1350.01, 799
m, 15:02:00-000, 1350.00, 1356.00, 1342.00, 1350.00, 1348.85, 1083
m, 15:03:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1350.02, 360
m, 15:04:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1349.19, 1049
m, 15:05:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.01, 732
m, 15:06:00-000, 1351.00, 1357.00, 1344.00, 1354.00, 1349.64, 1067
m, 15:07:00-000, 1347.00, 1355.00, 1344.00, 1350.00, 1349.60, 351
m, 15:08:00-000, 1349.00, 1357.00, 1344.00, 1357.00, 1349.82, 1061
m, 15:09:00-000, 1355.00, 1355.00, 1343.00, 1349.00, 1348.52, 778
m, 15:10:00-000, 1350.00, 1356.00, 1342.00, 1350.00, 1349.25, 1008
m, 15:11:00-000, 1349.00, 1355.00, 1342.00, 1349.00, 1349.12, 319
m, 15:12:00-000, 1349.00, 1356.00, 1342.00, 1350.00, 1348.78, 1108
m, 15:13:00-000, 1349.00, 1355.00, 1342.00, 1344.00, 1349.08, 757
m, 15:14:00-000, 1345.00, 1357.00, 1343.00, 1351.00, 1349.65, 1156
m, 15:15:00-000, 1353.00, 1357.00, 1344.00, 1355.00, 1350.26, 312
m, 15:16:00-000, 1355.00, 1357.00, 1342.00, 1349.00, 1349.54, 1010
m, 15:17:00-000, 1350.00, 1356.00, 1343.00, 1352.00, 1349.36, 727
m, 15:18:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1349.31, 1045
m, 15:19:00-000, 1354.00, 1355.00, 1344.00, 1345.00, 1349.25, 376
m, 15:20:00-000, 1346.00, 1354.00, 1342.00, 1353.00, 1348.19, 950
m, 15:21:00-000, 1352.00, 1355.00, 1342.00, 1351.00, 1349.18, 735
m, 15:22:00-000, 1350.00, 1355.00, 1343.00, 1348.00, 1348.81, 1076
m, 15:23:00-000, 1349.00, 1356.00, 1342.00, 1344.00, 1349.18, 351
m, 15:24:00-000, 1345.00, 1357.00, 1343.00, 1352.00, 1349.90, 983
m, 15:25:00-000, 1350.00, 1353.00, 1342.00, 1347.00, 1347.84, 620
m, 15:26:00-000, 1349.00, 1355.00, 1344.00, 1348.00, 1349.70, 999
m, 15:27:00-000, 1349.00, 1355.00, 1344.00, 1352.00, 1349.57, 377
m, 15:28:00-000, 1351.00, 1354.00, 1341.00, 1348.00, 1348.89, 1040
m, 15:29:00-000, 1347.00, 1355.00, 1343.00, 1351.00, 1348.96, 754
m, 15:30:00-000, 1350.00, 1356.00, 1342.00, 1349.00, 1348.77, 991
m, 15:31:00-000, 1349.00, 1354.00, 1341.00, 1350.00, 1348.35, 387
m, 15:32:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1350.22, 992
m, 15:33:00-000, 1350.00, 1355.00, 1345.00, 1349.00, 1349.34, 681
m, 15:34:00-000, 1348.00, 1355.00, 1343.00, 1350.00, 1348.64, 996
m, 15:35:00-000, 1350.00, 1355.00, 1343.00, 1348.00, 1349.60, 317
m, 15:36:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.83, 1003
m, 15:37:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.83, 675
m, 15:38:00-000, 1349.00, 1356.00, 1344.00, 1349.00, 1349.78, 899
m, 15:39:00-000, 1348.00, 1355.00, 1343.00, 1353.00, 1349.59, 373
m, 15:40:00-000, 1352.00, 1355.00, 1344.00, 1351.00, 1348.37, 2504
m, 15:41:00-000, 1352.00, 1354.00, 1345.00, 1347.00, 1349.72, 756
m, 15:42:00-000, 1349.00, 1355.00, 1345.00, 1351.00, 1350.03, 990
m, 15:43:00-000, 1350.00, 1355.00, 1345.00, 1351.00, 1349.48, 306
m, 15:44:00-000, 1351.00, 1355.00, 1344.00, 1351.00, 1349.20, 1042
m, 15:45:00-000, 1351.00, 1355.00, 1344.00, 1355.00, 1349.49, 716
m, 15:46:00-000, 1352.00, 1355.00, 1344.00, 1348.00, 1348.91, 983
m, 15:47:00-000, 1347.00, 1354.00, 1344.00, 1349.00, 1349.69, 329
m, 15:48:00-000, 1350.00, 1355.00, 1343.00, 1349.00, 1349.18, 991
m, 15:49:00-000, 1350.00, 1355.00, 1344.00, 1351.00, 1349.79, 656
m, 15:50:00-000, 1350.00, 1355.00, 1344.00, 1354.00, 1349.92, 957
m, 15:51:00-000, 1350.00, 1354.00, 1342.00, 1349.00, 1349.25, 352
m, 15:52:00-000, 1345.00, 1355.00, 1342.00, 1351.00, 1349.33, 976
m, 15:53:00-000, 1350.00, 1356.00, 1343.00, 1349.00, 1349.71, 687
m, 15:54:00-000, 1350.00, 1355.00, 1345.00, 1355.00, 1349.83, 957
m, 15:55:00-000, 1353.00, 1356.00, 1345.00, 1352.00, 1350.51, 370
m, 15:56:00-000, 1351.00, 1355.00, 1345.00, 1349.00, 1349.56, 973
m, 15:57:00-000, 1351.00, 1355.00, 1343.00, 1350.00, 1349.30, 677
m, 15:58:00-000, 1351.00, 1356.00, 1343.00, 1351.00, 1349.16, 1136
m, 15:59:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1350.83, 364
m, 16:00:00-000, 1350.00, 1356.00, 1343.00, 1351.00, 1348.98, 1023
m, 16:01:00-000, 1350.00, 1354.00, 1345.00, 1351.00, 1349.50, 630
m, 16:02:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1350.44, 981
m, 16:03:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.27, 365
m, 16:04:00-000, 1349.00, 1356.00, 1342.00, 1347.00, 1349.82, 968
m, 16:05:00-000, 1348.00, 1356.00, 1344.00, 1352.00, 1349.44, 713
m, 16:06:00-000, 1356.00, 1357.00, 1344.00, 1352.00, 1349.14, 1054
m, 16:07:00-000, 1351.00, 1355.00, 1341.00, 1349.00, 1349.40, 301
m, 16:08:00-000, 1350.00, 1356.00, 1342.00, 1348.00, 1349.79, 983
m, 16:09:00-000, 1349.00, 1356.00, 1344.00, 1349.00, 1349.93, 637
m, 16:10:00-000, 1348.00, 1356.00, 1344.00, 1352.00, 1349.70, 993
m, 16:11:00-000, 1351.00, 1355.00, 1345.00, 1350.00, 1349.31, 285
m, 16:12:00-000, 1350.00, 1356.00, 1344.00, 1354.00, 1349.63, 1041
m, 16:13:00-000, 1354.00, 1356.00, 1344.00, 1350.00, 1349.52, 745
m, 16:14:00-000, 1349.00, 1356.00, 1345.00, 1352.00, 1350.25, 961
m, 16:15:00-000, 1351.00, 1357.00, 1343.00, 1352.00, 1350.04, 384
m, 16:16:00-000, 1350.00, 1357.00, 1343.00, 1345.00, 1349.18, 951
m, 16:17:00-000, 1350.00, 1353.00, 1344.00, 1347.00, 1348.43, 618
m, 16:18:00-000, 1347.00, 1354.00, 1343.00, 1352.00, 1349.25, 1044
m, 16:19:00-000, 1347.00, 1354.00, 1344.00, 1352.00, 1349.72, 331
m, 16:20:00-000, 1354.00, 1355.00, 1344.00, 1351.00, 1349.63, 899
m, 16:21:00-000, 1350.00, 1356.00, 1344.00, 1348.00, 1349.92, 781
m, 16:22:00-000, 1348.00, 1356.00, 1342.00, 1351.00, 1349.30, 986
m, 16:23:00-000, 1351.00, 1354.00, 1343.00, 1349.00, 1348.45, 325
m, 16:24:00-000, 1349.00, 1355.00, 1342.00, 1351.00, 1348.97, 1138
m, 16:25:00-000, 1350.00, 1355.00, 1345.00, 1348.00, 1349.66, 702
m, 16:26:00-000, 1349.00, 1356.00, 1343.00, 1347.00, 1349.42, 1015
m, 16:27:00-000, 1348.00, 1354.00, 1345.00, 1349.00, 1349.60, 310
m, 16:28:00-000, 1345.00, 1355.00, 1344.00, 1350.00, 1349.26, 1038
m, 16:29:00-000, 1349.00, 1356.00, 1343.00, 1350.00, 1349.72, 806
